2024-08-14 00:36:16,251 INFO    StreamThr :52986 [internal.py:wandb_internal():85] W&B internal server running at pid: 52986, started at: 2024-08-14 00:36:16.249367
2024-08-14 00:36:17,697 INFO    HandlerThread:52986 [system_monitor.py:probe():224] Finished collecting system info
2024-08-14 00:36:17,697 INFO    HandlerThread:52986 [system_monitor.py:probe():227] Publishing system info
2024-08-14 00:36:17,697 INFO    HandlerThread:52986 [system_monitor.py:probe():229] Finished publishing system info
2024-08-14 00:36:17,700 DEBUG   SenderThread:52986 [sender.py:send():379] send: files
2024-08-14 00:36:17,700 INFO    SenderThread:52986 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-08-14 00:36:17,764 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: python_packages
2024-08-14 00:36:17,764 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: python_packages
2024-08-14 00:36:17,765 DEBUG   SenderThread:52986 [sender.py:send():379] send: telemetry
2024-08-14 00:36:17,765 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-14 00:36:17,765 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: stop_status
2024-08-14 00:36:17,765 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: stop_status
2024-08-14 00:36:17,967 INFO    Thread-12 :52986 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/wandb-metadata.json
2024-08-14 00:36:17,967 INFO    Thread-12 :52986 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/requirements.txt
2024-08-14 00:36:18,109 DEBUG   SenderThread:52986 [sender.py:send():379] send: telemetry
2024-08-14 00:36:18,110 DEBUG   SenderThread:52986 [sender.py:send():379] send: run
2024-08-14 00:36:18,394 INFO    SenderThread:52986 [sender.py:send_run():1035] updated run: yorifraj
2024-08-14 00:36:18,799 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-14 00:36:18,849 DEBUG   SenderThread:52986 [sender.py:send():379] send: exit
2024-08-14 00:36:18,849 INFO    SenderThread:52986 [sender.py:send_exit():586] handling exit code: 1
2024-08-14 00:36:18,850 INFO    SenderThread:52986 [sender.py:send_exit():588] handling runtime: 1
2024-08-14 00:36:18,850 INFO    SenderThread:52986 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-14 00:36:18,850 INFO    SenderThread:52986 [sender.py:send_exit():594] send defer
2024-08-14 00:36:18,850 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: defer
2024-08-14 00:36:18,850 INFO    HandlerThread:52986 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-14 00:36:18,850 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: defer
2024-08-14 00:36:18,850 INFO    SenderThread:52986 [sender.py:send_request_defer():610] handle sender defer: 0
2024-08-14 00:36:18,850 INFO    SenderThread:52986 [sender.py:transition_state():614] send defer: 1
2024-08-14 00:36:18,850 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: defer
2024-08-14 00:36:18,850 INFO    HandlerThread:52986 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-14 00:36:18,850 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: defer
2024-08-14 00:36:18,850 INFO    SenderThread:52986 [sender.py:send_request_defer():610] handle sender defer: 1
2024-08-14 00:36:18,850 INFO    SenderThread:52986 [sender.py:transition_state():614] send defer: 2
2024-08-14 00:36:18,850 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: defer
2024-08-14 00:36:18,850 INFO    HandlerThread:52986 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-14 00:36:18,850 INFO    HandlerThread:52986 [system_monitor.py:finish():203] Stopping system monitor
2024-08-14 00:36:18,850 INFO    HandlerThread:52986 [interfaces.py:finish():200] Joined cpu monitor
2024-08-14 00:36:18,850 DEBUG   SystemMonitor:52986 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-14 00:36:18,850 INFO    HandlerThread:52986 [interfaces.py:finish():200] Joined disk monitor
2024-08-14 00:36:18,850 DEBUG   SystemMonitor:52986 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-14 00:36:18,851 INFO    HandlerThread:52986 [interfaces.py:finish():200] Joined gpuapple monitor
2024-08-14 00:36:18,851 DEBUG   SystemMonitor:52986 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-14 00:36:18,851 INFO    HandlerThread:52986 [interfaces.py:finish():200] Joined memory monitor
2024-08-14 00:36:18,851 INFO    HandlerThread:52986 [interfaces.py:finish():200] Joined network monitor
2024-08-14 00:36:18,851 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: defer
2024-08-14 00:36:18,851 INFO    SenderThread:52986 [sender.py:send_request_defer():610] handle sender defer: 2
2024-08-14 00:36:18,851 INFO    SenderThread:52986 [sender.py:transition_state():614] send defer: 3
2024-08-14 00:36:18,851 DEBUG   SenderThread:52986 [sender.py:send():379] send: telemetry
2024-08-14 00:36:18,851 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: defer
2024-08-14 00:36:18,851 DEBUG   SenderThread:52986 [sender.py:send():379] send: stats
2024-08-14 00:36:18,851 INFO    HandlerThread:52986 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-14 00:36:18,851 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: defer
2024-08-14 00:36:18,851 INFO    SenderThread:52986 [sender.py:send_request_defer():610] handle sender defer: 3
2024-08-14 00:36:18,851 INFO    SenderThread:52986 [sender.py:transition_state():614] send defer: 4
2024-08-14 00:36:18,851 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: defer
2024-08-14 00:36:18,851 INFO    HandlerThread:52986 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-14 00:36:18,851 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: defer
2024-08-14 00:36:18,851 INFO    SenderThread:52986 [sender.py:send_request_defer():610] handle sender defer: 4
2024-08-14 00:36:18,851 INFO    SenderThread:52986 [sender.py:transition_state():614] send defer: 5
2024-08-14 00:36:18,851 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: defer
2024-08-14 00:36:18,851 INFO    HandlerThread:52986 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-14 00:36:18,852 DEBUG   SenderThread:52986 [sender.py:send():379] send: summary
2024-08-14 00:36:18,852 INFO    SenderThread:52986 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-08-14 00:36:18,852 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: defer
2024-08-14 00:36:18,852 INFO    SenderThread:52986 [sender.py:send_request_defer():610] handle sender defer: 5
2024-08-14 00:36:18,852 INFO    SenderThread:52986 [sender.py:transition_state():614] send defer: 6
2024-08-14 00:36:18,852 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: defer
2024-08-14 00:36:18,852 INFO    HandlerThread:52986 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-14 00:36:18,852 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: defer
2024-08-14 00:36:18,852 INFO    SenderThread:52986 [sender.py:send_request_defer():610] handle sender defer: 6
2024-08-14 00:36:18,853 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: status_report
2024-08-14 00:36:18,947 INFO    wandb-upload_0:52986 [upload_job.py:push():130] Uploaded file /var/folders/_x/mkf1szd12yv28px5ztl_sjjr0000gn/T/tmppg65d_8jwandb/soc8wly4-wandb-metadata.json
2024-08-14 00:36:18,970 INFO    Thread-12 :52986 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/config.yaml
2024-08-14 00:36:18,970 INFO    Thread-12 :52986 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/wandb-summary.json
2024-08-14 00:36:18,970 INFO    Thread-12 :52986 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/output.log
2024-08-14 00:36:19,119 INFO    SenderThread:52986 [sender.py:transition_state():614] send defer: 7
2024-08-14 00:36:19,119 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: defer
2024-08-14 00:36:19,119 INFO    HandlerThread:52986 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-14 00:36:19,119 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: defer
2024-08-14 00:36:19,119 INFO    SenderThread:52986 [sender.py:send_request_defer():610] handle sender defer: 7
2024-08-14 00:36:19,855 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-14 00:36:19,976 INFO    Thread-12 :52986 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/config.yaml
2024-08-14 00:36:20,859 INFO    SenderThread:52986 [sender.py:transition_state():614] send defer: 8
2024-08-14 00:36:20,859 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: poll_exit
2024-08-14 00:36:20,860 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: defer
2024-08-14 00:36:20,860 INFO    HandlerThread:52986 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-14 00:36:20,861 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: defer
2024-08-14 00:36:20,861 INFO    SenderThread:52986 [sender.py:send_request_defer():610] handle sender defer: 8
2024-08-14 00:36:20,861 INFO    SenderThread:52986 [job_builder.py:build():440] Attempting to build job artifact
2024-08-14 00:36:20,863 INFO    SenderThread:52986 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-14 00:36:20,903 INFO    SenderThread:52986 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-14 00:36:20,905 INFO    SenderThread:52986 [sender.py:transition_state():614] send defer: 9
2024-08-14 00:36:20,905 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: defer
2024-08-14 00:36:20,905 INFO    HandlerThread:52986 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-14 00:36:20,905 DEBUG   SenderThread:52986 [sender.py:send():379] send: artifact
2024-08-14 00:36:20,982 INFO    Thread-12 :52986 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/output.log
2024-08-14 00:36:21,859 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-14 00:36:24,506 INFO    wandb-upload_1:52986 [upload_job.py:push():88] Uploaded file /Users/maheepchaudhary/Library/Application Support/wandb/artifacts/staging/tmp5yj7cyge
2024-08-14 00:36:24,566 INFO    wandb-upload_0:52986 [upload_job.py:push():88] Uploaded file /var/folders/_x/mkf1szd12yv28px5ztl_sjjr0000gn/T/tmpt3e5pf3s/wandb-job.json
2024-08-14 00:36:26,490 INFO    SenderThread:52986 [sender.py:send_artifact():1537] sent artifact job-https___github.com_MaheepChaudhary_SAE_vs_DAS.git_gpt2_main_train.py - {'id': 'QXJ0aWZhY3Q6MTE0ODY3NTU4Nw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE5MDQ4NDEyNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE0Mjk2Nzk1OQ==', 'versionIndex': 115}}}
2024-08-14 00:36:26,490 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: defer
2024-08-14 00:36:26,490 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: status_report
2024-08-14 00:36:26,490 INFO    SenderThread:52986 [sender.py:send_request_defer():610] handle sender defer: 9
2024-08-14 00:36:26,490 INFO    SenderThread:52986 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-14 00:36:26,875 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: keepalive
2024-08-14 00:36:27,000 INFO    SenderThread:52986 [dir_watcher.py:finish():388] scan: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files
2024-08-14 00:36:27,001 INFO    SenderThread:52986 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/requirements.txt requirements.txt
2024-08-14 00:36:27,001 INFO    SenderThread:52986 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/output.log output.log
2024-08-14 00:36:27,001 INFO    SenderThread:52986 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/config.yaml config.yaml
2024-08-14 00:36:27,002 INFO    SenderThread:52986 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/wandb-summary.json wandb-summary.json
2024-08-14 00:36:27,003 INFO    SenderThread:52986 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/wandb-metadata.json wandb-metadata.json
2024-08-14 00:36:27,003 INFO    SenderThread:52986 [sender.py:transition_state():614] send defer: 10
2024-08-14 00:36:27,003 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: poll_exit
2024-08-14 00:36:27,003 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: defer
2024-08-14 00:36:27,004 INFO    HandlerThread:52986 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-14 00:36:27,004 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: defer
2024-08-14 00:36:27,004 INFO    SenderThread:52986 [sender.py:send_request_defer():610] handle sender defer: 10
2024-08-14 00:36:27,004 INFO    SenderThread:52986 [file_pusher.py:finish():169] shutting down file pusher
2024-08-14 00:36:27,731 INFO    wandb-upload_0:52986 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/output.log
2024-08-14 00:36:27,732 INFO    wandb-upload_2:52986 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/config.yaml
2024-08-14 00:36:27,734 INFO    wandb-upload_3:52986 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/wandb-summary.json
2024-08-14 00:36:27,839 INFO    wandb-upload_1:52986 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/files/requirements.txt
2024-08-14 00:36:27,880 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-14 00:36:27,880 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: poll_exit
2024-08-14 00:36:28,045 INFO    Thread-11 (_thread_body):52986 [sender.py:transition_state():614] send defer: 11
2024-08-14 00:36:28,045 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: defer
2024-08-14 00:36:28,045 INFO    HandlerThread:52986 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-14 00:36:28,045 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: defer
2024-08-14 00:36:28,045 INFO    SenderThread:52986 [sender.py:send_request_defer():610] handle sender defer: 11
2024-08-14 00:36:28,045 INFO    SenderThread:52986 [file_pusher.py:join():175] waiting for file pusher
2024-08-14 00:36:28,045 INFO    SenderThread:52986 [sender.py:transition_state():614] send defer: 12
2024-08-14 00:36:28,045 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: defer
2024-08-14 00:36:28,045 INFO    HandlerThread:52986 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-14 00:36:28,045 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: defer
2024-08-14 00:36:28,045 INFO    SenderThread:52986 [sender.py:send_request_defer():610] handle sender defer: 12
2024-08-14 00:36:28,045 INFO    SenderThread:52986 [file_stream.py:finish():601] file stream finish called
2024-08-14 00:36:28,324 INFO    SenderThread:52986 [file_stream.py:finish():605] file stream finish is done
2024-08-14 00:36:28,324 INFO    SenderThread:52986 [sender.py:transition_state():614] send defer: 13
2024-08-14 00:36:28,324 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: defer
2024-08-14 00:36:28,324 INFO    HandlerThread:52986 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-14 00:36:28,324 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: defer
2024-08-14 00:36:28,324 INFO    SenderThread:52986 [sender.py:send_request_defer():610] handle sender defer: 13
2024-08-14 00:36:28,324 INFO    SenderThread:52986 [sender.py:transition_state():614] send defer: 14
2024-08-14 00:36:28,324 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: defer
2024-08-14 00:36:28,324 INFO    HandlerThread:52986 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-14 00:36:28,324 DEBUG   SenderThread:52986 [sender.py:send():379] send: final
2024-08-14 00:36:28,324 DEBUG   SenderThread:52986 [sender.py:send():379] send: footer
2024-08-14 00:36:28,324 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: defer
2024-08-14 00:36:28,324 INFO    SenderThread:52986 [sender.py:send_request_defer():610] handle sender defer: 14
2024-08-14 00:36:28,324 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-14 00:36:28,324 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: poll_exit
2024-08-14 00:36:28,324 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: server_info
2024-08-14 00:36:28,325 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: server_info
2024-08-14 00:36:28,325 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-14 00:36:28,325 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: get_summary
2024-08-14 00:36:28,325 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-14 00:36:28,325 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-14 00:36:28,654 DEBUG   SenderThread:52986 [sender.py:send_request():406] send_request: poll_exit
2024-08-14 00:36:28,654 INFO    MainThread:52986 [wandb_run.py:_footer_history_summary_info():4016] rendering history
2024-08-14 00:36:28,654 INFO    MainThread:52986 [wandb_run.py:_footer_history_summary_info():4048] rendering summary
2024-08-14 00:36:28,654 INFO    MainThread:52986 [wandb_run.py:_footer_sync_info():3975] logging synced files
2024-08-14 00:36:28,654 DEBUG   HandlerThread:52986 [handler.py:handle_request():158] handle_request: shutdown
2024-08-14 00:36:28,654 INFO    HandlerThread:52986 [handler.py:finish():882] shutting down handler
2024-08-14 00:36:29,330 INFO    WriterThread:52986 [datastore.py:close():296] close: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240814_003616-yorifraj/run-yorifraj.wandb
2024-08-14 00:36:29,659 INFO    SenderThread:52986 [sender.py:finish():1615] shutting down sender
2024-08-14 00:36:29,659 INFO    SenderThread:52986 [file_pusher.py:finish():169] shutting down file pusher
2024-08-14 00:36:29,659 INFO    SenderThread:52986 [file_pusher.py:join():175] waiting for file pusher
