2024-06-23 16:40:05,923 INFO    StreamThr :99550 [internal.py:wandb_internal():85] W&B internal server running at pid: 99550, started at: 2024-06-23 16:40:05.922947
2024-06-23 16:40:26,147 INFO    HandlerThread:99550 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-23 16:40:26,147 DEBUG   SenderThread:99550 [sender.py:send():378] send: summary
2024-06-23 16:40:26,148 INFO    SenderThread:99550 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-23 16:40:26,148 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: defer
2024-06-23 16:40:26,148 INFO    SenderThread:99550 [sender.py:send_request_defer():609] handle sender defer: 5
2024-06-23 16:40:26,148 INFO    SenderThread:99550 [sender.py:transition_state():613] send defer: 6
2024-06-23 16:40:26,148 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:40:26,148 INFO    HandlerThread:99550 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-23 16:40:26,148 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: defer
2024-06-23 16:40:26,148 INFO    SenderThread:99550 [sender.py:send_request_defer():609] handle sender defer: 6
2024-06-23 16:40:26,149 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: status_report
2024-06-23 16:40:26,443 INFO    SenderThread:99550 [sender.py:transition_state():613] send defer: 7
2024-06-23 16:40:26,444 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:40:26,444 INFO    HandlerThread:99550 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-23 16:40:26,444 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: defer
2024-06-23 16:40:26,444 INFO    SenderThread:99550 [sender.py:send_request_defer():609] handle sender defer: 7
2024-06-23 16:40:26,817 INFO    Thread-12 :99550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files/config.yaml
2024-06-23 16:40:26,817 INFO    Thread-12 :99550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files/output.log
2024-06-23 16:40:26,817 INFO    Thread-12 :99550 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files/wandb-summary.json
2024-06-23 16:40:27,148 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-23 16:40:28,135 INFO    SenderThread:99550 [sender.py:transition_state():613] send defer: 8
2024-06-23 16:40:28,135 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: poll_exit
2024-06-23 16:40:28,135 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:40:28,135 INFO    HandlerThread:99550 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-23 16:40:28,136 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: defer
2024-06-23 16:40:28,136 INFO    SenderThread:99550 [sender.py:send_request_defer():609] handle sender defer: 8
2024-06-23 16:40:28,136 INFO    SenderThread:99550 [job_builder.py:build():432] Attempting to build job artifact
2024-06-23 16:40:28,136 INFO    SenderThread:99550 [job_builder.py:_get_source_type():565] is repo sourced job
2024-06-23 16:40:28,153 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-23 16:40:28,156 INFO    SenderThread:99550 [job_builder.py:build():541] adding wandb-job metadata file
2024-06-23 16:40:28,157 INFO    SenderThread:99550 [sender.py:transition_state():613] send defer: 9
2024-06-23 16:40:28,157 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: poll_exit
2024-06-23 16:40:28,157 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:40:28,158 DEBUG   SenderThread:99550 [sender.py:send():378] send: artifact
2024-06-23 16:40:28,158 INFO    HandlerThread:99550 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-23 16:40:28,829 INFO    Thread-12 :99550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files/output.log
2024-06-23 16:40:29,159 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-23 16:40:29,768 INFO    SenderThread:99550 [sender.py:send_artifact():1467] sent artifact job-https___github.com_MaheepChaudhary_SAE_vs_DAS.git_gpt2_main_train.py - {'id': 'QXJ0aWZhY3Q6OTE0OTI5MzYz', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE5MDQ4NDEyNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTE0OTI5MzYz', 'versionIndex': 10}}}
2024-06-23 16:40:29,769 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: defer
2024-06-23 16:40:29,769 INFO    SenderThread:99550 [sender.py:send_request_defer():609] handle sender defer: 9
2024-06-23 16:40:29,769 INFO    SenderThread:99550 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-23 16:40:29,836 INFO    SenderThread:99550 [dir_watcher.py:finish():388] scan: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files
2024-06-23 16:40:29,836 INFO    SenderThread:99550 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files/requirements.txt requirements.txt
2024-06-23 16:40:29,836 INFO    SenderThread:99550 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files/output.log output.log
2024-06-23 16:40:29,839 INFO    SenderThread:99550 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files/config.yaml config.yaml
2024-06-23 16:40:29,841 INFO    SenderThread:99550 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files/wandb-summary.json wandb-summary.json
2024-06-23 16:40:29,844 INFO    SenderThread:99550 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files/conda-environment.yaml conda-environment.yaml
2024-06-23 16:40:29,846 INFO    SenderThread:99550 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files/wandb-metadata.json wandb-metadata.json
2024-06-23 16:40:29,846 INFO    SenderThread:99550 [sender.py:transition_state():613] send defer: 10
2024-06-23 16:40:29,847 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: poll_exit
2024-06-23 16:40:29,848 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:40:29,849 INFO    HandlerThread:99550 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-23 16:40:29,849 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: defer
2024-06-23 16:40:29,849 INFO    SenderThread:99550 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-23 16:40:29,850 INFO    SenderThread:99550 [file_pusher.py:finish():169] shutting down file pusher
2024-06-23 16:40:30,166 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-23 16:40:30,166 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: poll_exit
2024-06-23 16:40:30,536 INFO    wandb-upload_0:99550 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files/requirements.txt
2024-06-23 16:40:30,642 INFO    wandb-upload_1:99550 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files/output.log
2024-06-23 16:40:30,696 INFO    wandb-upload_2:99550 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files/config.yaml
2024-06-23 16:40:30,807 INFO    wandb-upload_4:99550 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files/conda-environment.yaml
2024-06-23 16:40:30,875 INFO    wandb-upload_3:99550 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/files/wandb-summary.json
2024-06-23 16:40:31,081 INFO    Thread-11 (_thread_body):99550 [sender.py:transition_state():613] send defer: 11
2024-06-23 16:40:31,081 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:40:31,081 INFO    HandlerThread:99550 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-23 16:40:31,081 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: defer
2024-06-23 16:40:31,081 INFO    SenderThread:99550 [sender.py:send_request_defer():609] handle sender defer: 11
2024-06-23 16:40:31,081 INFO    SenderThread:99550 [file_pusher.py:join():175] waiting for file pusher
2024-06-23 16:40:31,082 INFO    SenderThread:99550 [sender.py:transition_state():613] send defer: 12
2024-06-23 16:40:31,082 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:40:31,082 INFO    HandlerThread:99550 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-23 16:40:31,082 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: defer
2024-06-23 16:40:31,082 INFO    SenderThread:99550 [sender.py:send_request_defer():609] handle sender defer: 12
2024-06-23 16:40:31,082 INFO    SenderThread:99550 [file_stream.py:finish():601] file stream finish called
2024-06-23 16:40:31,167 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-23 16:40:31,403 INFO    SenderThread:99550 [file_stream.py:finish():605] file stream finish is done
2024-06-23 16:40:31,403 INFO    SenderThread:99550 [sender.py:transition_state():613] send defer: 13
2024-06-23 16:40:31,404 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: poll_exit
2024-06-23 16:40:31,404 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:40:31,404 INFO    HandlerThread:99550 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-23 16:40:31,404 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: defer
2024-06-23 16:40:31,404 INFO    SenderThread:99550 [sender.py:send_request_defer():609] handle sender defer: 13
2024-06-23 16:40:31,404 INFO    SenderThread:99550 [sender.py:transition_state():613] send defer: 14
2024-06-23 16:40:31,404 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:40:31,404 INFO    HandlerThread:99550 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-23 16:40:31,404 DEBUG   SenderThread:99550 [sender.py:send():378] send: final
2024-06-23 16:40:31,404 DEBUG   SenderThread:99550 [sender.py:send():378] send: footer
2024-06-23 16:40:31,404 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: defer
2024-06-23 16:40:31,404 INFO    SenderThread:99550 [sender.py:send_request_defer():609] handle sender defer: 14
2024-06-23 16:40:31,404 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-23 16:40:31,404 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: poll_exit
2024-06-23 16:40:31,405 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-23 16:40:31,405 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: server_info
2024-06-23 16:40:31,405 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: get_summary
2024-06-23 16:40:31,405 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: poll_exit
2024-06-23 16:40:31,405 DEBUG   SenderThread:99550 [sender.py:send_request():405] send_request: server_info
2024-06-23 16:40:31,405 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: sampled_history
2024-06-23 16:40:31,405 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 16:40:31,708 INFO    MainThread:99550 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-06-23 16:40:31,708 INFO    MainThread:99550 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-06-23 16:40:31,708 INFO    MainThread:99550 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-06-23 16:40:31,709 DEBUG   HandlerThread:99550 [handler.py:handle_request():158] handle_request: shutdown
2024-06-23 16:40:31,709 INFO    HandlerThread:99550 [handler.py:finish():882] shutting down handler
2024-06-23 16:40:32,410 INFO    WriterThread:99550 [datastore.py:close():296] close: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_164005-t0sla8i8/run-t0sla8i8.wandb
2024-06-23 16:40:32,713 INFO    SenderThread:99550 [sender.py:finish():1545] shutting down sender
2024-06-23 16:40:32,713 INFO    SenderThread:99550 [file_pusher.py:finish():169] shutting down file pusher
2024-06-23 16:40:32,713 INFO    SenderThread:99550 [file_pusher.py:join():175] waiting for file pusher
