2024-06-26 05:09:03,794 INFO    StreamThr :68541 [internal.py:wandb_internal():85] W&B internal server running at pid: 68541, started at: 2024-06-26 05:09:03.793085
2024-06-26 05:09:05,209 DEBUG   HandlerThread:68541 [system_monitor.py:probe():223] {'os': 'macOS-14.5-arm64-arm-64bit', 'python': '3.12.3', 'heartbeatAt': '2024-06-25T23:39:05.196026', 'startedAt': '2024-06-25T23:39:03.780632', 'docker': None, 'cuda': None, 'args': ('-efp', 'continent_intervention_dataset.json', '-a', 'continent', '-d', 'cpu', '-tla', '61', '-method', 'sae masking', '-t', 'train'), 'state': 'running', 'program': '/Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/main_train.py', 'codePathLocal': 'main_train.py', 'codePath': 'gpt2/main_train.py', 'git': {'remote': 'https://github.com/MaheepChaudhary/SAE_vs_DAS.git', 'commit': 'f67b247d4a63d0119a21edb124a1bcd0bab3e721'}, 'email': 'my email address used on my git repo', 'root': '/Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS', 'host': 'Maheeps-MacBook-Pro.local', 'username': 'maheepchaudhary', 'executable': '/Users/maheepchaudhary/miniforge3/envs/nnsight/bin/python', 'cpu_count': 11, 'cpu_count_logical': 11, 'cpu_freq': {'current': 4056, 'min': 696, 'max': 4056}, 'cpu_freq_per_core': [{'current': 4056, 'min': 696, 'max': 4056}], 'disk': {'/': {'total': 460.4317207336426, 'used': 411.3453826904297}}, 'gpuapple': {'type': 'Apple M3 Pro', 'vendor': 'sppci_vendor_Apple'}, 'memory': {'total': 18.0}}
2024-06-26 05:09:05,209 INFO    HandlerThread:68541 [system_monitor.py:probe():224] Finished collecting system info
2024-06-26 05:09:05,209 INFO    HandlerThread:68541 [system_monitor.py:probe():227] Publishing system info
2024-06-26 05:09:05,209 DEBUG   HandlerThread:68541 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-06-26 05:09:05,576 INFO    Thread-12 :68541 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/conda-environment.yaml
2024-06-26 05:09:09,596 INFO    Thread-12 :68541 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/conda-environment.yaml
2024-06-26 05:09:09,600 DEBUG   HandlerThread:68541 [system_info.py:_save_conda():222] Saving conda packages done
2024-06-26 05:09:09,601 INFO    HandlerThread:68541 [system_monitor.py:probe():229] Finished publishing system info
2024-06-26 05:09:09,602 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: status_report
2024-06-26 05:09:09,602 DEBUG   SenderThread:68541 [sender.py:send():378] send: files
2024-06-26 05:09:09,602 INFO    SenderThread:68541 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-06-26 05:09:09,645 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: python_packages
2024-06-26 05:09:09,645 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: stop_status
2024-06-26 05:09:09,645 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: python_packages
2024-06-26 05:09:09,645 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: stop_status
2024-06-26 05:09:10,089 DEBUG   SenderThread:68541 [sender.py:send():378] send: telemetry
2024-06-26 05:09:10,089 DEBUG   SenderThread:68541 [sender.py:send():378] send: telemetry
2024-06-26 05:09:10,090 DEBUG   SenderThread:68541 [sender.py:send():378] send: run
2024-06-26 05:09:10,423 INFO    SenderThread:68541 [sender.py:send_run():996] updated run: 26720a99
2024-06-26 05:09:10,602 INFO    Thread-12 :68541 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/config.yaml
2024-06-26 05:09:10,602 INFO    Thread-12 :68541 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/requirements.txt
2024-06-26 05:09:10,603 INFO    Thread-12 :68541 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/wandb-metadata.json
2024-06-26 05:09:10,697 INFO    wandb-upload_0:68541 [upload_job.py:push():130] Uploaded file /var/folders/_x/mkf1szd12yv28px5ztl_sjjr0000gn/T/tmpe1w15oeqwandb/gxk491po-wandb-metadata.json
2024-06-26 05:09:12,933 DEBUG   SenderThread:68541 [sender.py:send():378] send: exit
2024-06-26 05:09:12,933 INFO    SenderThread:68541 [sender.py:send_exit():585] handling exit code: 1
2024-06-26 05:09:12,933 INFO    SenderThread:68541 [sender.py:send_exit():587] handling runtime: 8
2024-06-26 05:09:12,934 INFO    SenderThread:68541 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-26 05:09:12,934 INFO    SenderThread:68541 [sender.py:send_exit():593] send defer
2024-06-26 05:09:12,934 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: defer
2024-06-26 05:09:12,934 INFO    HandlerThread:68541 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-26 05:09:12,934 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: defer
2024-06-26 05:09:12,934 INFO    SenderThread:68541 [sender.py:send_request_defer():609] handle sender defer: 0
2024-06-26 05:09:12,935 INFO    SenderThread:68541 [sender.py:transition_state():613] send defer: 1
2024-06-26 05:09:12,935 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: defer
2024-06-26 05:09:12,935 INFO    HandlerThread:68541 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-26 05:09:12,935 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: defer
2024-06-26 05:09:12,935 INFO    SenderThread:68541 [sender.py:send_request_defer():609] handle sender defer: 1
2024-06-26 05:09:12,935 INFO    SenderThread:68541 [sender.py:transition_state():613] send defer: 2
2024-06-26 05:09:12,935 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: defer
2024-06-26 05:09:12,935 INFO    HandlerThread:68541 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-26 05:09:12,935 INFO    HandlerThread:68541 [system_monitor.py:finish():203] Stopping system monitor
2024-06-26 05:09:12,935 DEBUG   SystemMonitor:68541 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-26 05:09:12,935 DEBUG   SystemMonitor:68541 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-26 05:09:12,935 INFO    HandlerThread:68541 [interfaces.py:finish():200] Joined cpu monitor
2024-06-26 05:09:12,935 DEBUG   SystemMonitor:68541 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-26 05:09:12,935 INFO    HandlerThread:68541 [interfaces.py:finish():200] Joined disk monitor
2024-06-26 05:09:12,935 INFO    HandlerThread:68541 [interfaces.py:finish():200] Joined gpuapple monitor
2024-06-26 05:09:12,935 INFO    HandlerThread:68541 [interfaces.py:finish():200] Joined memory monitor
2024-06-26 05:09:12,935 INFO    HandlerThread:68541 [interfaces.py:finish():200] Joined network monitor
2024-06-26 05:09:12,935 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: defer
2024-06-26 05:09:12,935 INFO    SenderThread:68541 [sender.py:send_request_defer():609] handle sender defer: 2
2024-06-26 05:09:12,935 INFO    SenderThread:68541 [sender.py:transition_state():613] send defer: 3
2024-06-26 05:09:12,935 DEBUG   SenderThread:68541 [sender.py:send():378] send: telemetry
2024-06-26 05:09:12,935 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: defer
2024-06-26 05:09:12,935 DEBUG   SenderThread:68541 [sender.py:send():378] send: stats
2024-06-26 05:09:12,935 INFO    HandlerThread:68541 [handler.py:handle_request_defer():184] handle defer: 3
2024-06-26 05:09:12,936 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: defer
2024-06-26 05:09:12,936 INFO    SenderThread:68541 [sender.py:send_request_defer():609] handle sender defer: 3
2024-06-26 05:09:12,936 INFO    SenderThread:68541 [sender.py:transition_state():613] send defer: 4
2024-06-26 05:09:12,936 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: defer
2024-06-26 05:09:12,936 INFO    HandlerThread:68541 [handler.py:handle_request_defer():184] handle defer: 4
2024-06-26 05:09:12,936 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: defer
2024-06-26 05:09:12,936 INFO    SenderThread:68541 [sender.py:send_request_defer():609] handle sender defer: 4
2024-06-26 05:09:12,936 INFO    SenderThread:68541 [sender.py:transition_state():613] send defer: 5
2024-06-26 05:09:12,936 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: defer
2024-06-26 05:09:12,936 INFO    HandlerThread:68541 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-26 05:09:12,936 DEBUG   SenderThread:68541 [sender.py:send():378] send: summary
2024-06-26 05:09:12,936 INFO    SenderThread:68541 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-26 05:09:12,936 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: defer
2024-06-26 05:09:12,936 INFO    SenderThread:68541 [sender.py:send_request_defer():609] handle sender defer: 5
2024-06-26 05:09:12,936 INFO    SenderThread:68541 [sender.py:transition_state():613] send defer: 6
2024-06-26 05:09:12,936 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: defer
2024-06-26 05:09:12,936 INFO    HandlerThread:68541 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-26 05:09:12,936 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: defer
2024-06-26 05:09:12,936 INFO    SenderThread:68541 [sender.py:send_request_defer():609] handle sender defer: 6
2024-06-26 05:09:12,937 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: status_report
2024-06-26 05:09:13,296 INFO    SenderThread:68541 [sender.py:transition_state():613] send defer: 7
2024-06-26 05:09:13,297 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: defer
2024-06-26 05:09:13,297 INFO    HandlerThread:68541 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-26 05:09:13,297 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: defer
2024-06-26 05:09:13,297 INFO    SenderThread:68541 [sender.py:send_request_defer():609] handle sender defer: 7
2024-06-26 05:09:13,614 INFO    Thread-12 :68541 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/config.yaml
2024-06-26 05:09:13,615 INFO    Thread-12 :68541 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/output.log
2024-06-26 05:09:13,616 INFO    Thread-12 :68541 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/wandb-summary.json
2024-06-26 05:09:13,939 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-26 05:09:14,812 INFO    SenderThread:68541 [sender.py:transition_state():613] send defer: 8
2024-06-26 05:09:14,812 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: poll_exit
2024-06-26 05:09:14,812 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: defer
2024-06-26 05:09:14,812 INFO    HandlerThread:68541 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-26 05:09:14,812 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: defer
2024-06-26 05:09:14,812 INFO    SenderThread:68541 [sender.py:send_request_defer():609] handle sender defer: 8
2024-06-26 05:09:14,812 INFO    SenderThread:68541 [job_builder.py:build():432] Attempting to build job artifact
2024-06-26 05:09:14,813 INFO    SenderThread:68541 [job_builder.py:_get_source_type():565] is repo sourced job
2024-06-26 05:09:14,830 INFO    SenderThread:68541 [job_builder.py:build():541] adding wandb-job metadata file
2024-06-26 05:09:14,831 INFO    SenderThread:68541 [sender.py:transition_state():613] send defer: 9
2024-06-26 05:09:14,832 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: defer
2024-06-26 05:09:14,832 DEBUG   SenderThread:68541 [sender.py:send():378] send: artifact
2024-06-26 05:09:14,832 INFO    HandlerThread:68541 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-26 05:09:14,944 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-26 05:09:15,624 INFO    Thread-12 :68541 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/output.log
2024-06-26 05:09:17,345 INFO    SenderThread:68541 [sender.py:send_artifact():1467] sent artifact job-https___github.com_MaheepChaudhary_SAE_vs_DAS.git_gpt2_main_train.py - {'id': 'QXJ0aWZhY3Q6OTI2MzQ4NjQw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE5MDQ4NDEyNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTI2NzU0MjA0', 'versionIndex': 22}}}
2024-06-26 05:09:17,346 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: defer
2024-06-26 05:09:17,346 INFO    SenderThread:68541 [sender.py:send_request_defer():609] handle sender defer: 9
2024-06-26 05:09:17,346 INFO    SenderThread:68541 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-26 05:09:17,635 INFO    SenderThread:68541 [dir_watcher.py:finish():388] scan: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files
2024-06-26 05:09:17,636 INFO    SenderThread:68541 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/requirements.txt requirements.txt
2024-06-26 05:09:17,636 INFO    SenderThread:68541 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/output.log output.log
2024-06-26 05:09:17,638 INFO    SenderThread:68541 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/config.yaml config.yaml
2024-06-26 05:09:17,641 INFO    SenderThread:68541 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/wandb-summary.json wandb-summary.json
2024-06-26 05:09:17,642 INFO    SenderThread:68541 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/conda-environment.yaml conda-environment.yaml
2024-06-26 05:09:17,644 INFO    SenderThread:68541 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/wandb-metadata.json wandb-metadata.json
2024-06-26 05:09:17,644 INFO    SenderThread:68541 [sender.py:transition_state():613] send defer: 10
2024-06-26 05:09:17,645 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: poll_exit
2024-06-26 05:09:17,645 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: defer
2024-06-26 05:09:17,646 INFO    HandlerThread:68541 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-26 05:09:17,646 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: defer
2024-06-26 05:09:17,646 INFO    SenderThread:68541 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-26 05:09:17,646 INFO    SenderThread:68541 [file_pusher.py:finish():169] shutting down file pusher
2024-06-26 05:09:17,956 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-26 05:09:17,957 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: poll_exit
2024-06-26 05:09:18,399 INFO    wandb-upload_1:68541 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/output.log
2024-06-26 05:09:18,483 INFO    wandb-upload_0:68541 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/requirements.txt
2024-06-26 05:09:18,962 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-26 05:09:18,962 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: poll_exit
2024-06-26 05:09:19,489 INFO    wandb-upload_2:68541 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/config.yaml
2024-06-26 05:09:19,489 INFO    wandb-upload_4:68541 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/conda-environment.yaml
2024-06-26 05:09:19,526 INFO    wandb-upload_3:68541 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/files/wandb-summary.json
2024-06-26 05:09:19,729 INFO    Thread-11 (_thread_body):68541 [sender.py:transition_state():613] send defer: 11
2024-06-26 05:09:19,729 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: defer
2024-06-26 05:09:19,730 INFO    HandlerThread:68541 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-26 05:09:19,730 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: defer
2024-06-26 05:09:19,730 INFO    SenderThread:68541 [sender.py:send_request_defer():609] handle sender defer: 11
2024-06-26 05:09:19,730 INFO    SenderThread:68541 [file_pusher.py:join():175] waiting for file pusher
2024-06-26 05:09:19,730 INFO    SenderThread:68541 [sender.py:transition_state():613] send defer: 12
2024-06-26 05:09:19,730 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: defer
2024-06-26 05:09:19,730 INFO    HandlerThread:68541 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-26 05:09:19,730 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: defer
2024-06-26 05:09:19,730 INFO    SenderThread:68541 [sender.py:send_request_defer():609] handle sender defer: 12
2024-06-26 05:09:19,730 INFO    SenderThread:68541 [file_stream.py:finish():601] file stream finish called
2024-06-26 05:09:19,967 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-26 05:09:20,093 INFO    SenderThread:68541 [file_stream.py:finish():605] file stream finish is done
2024-06-26 05:09:20,093 INFO    SenderThread:68541 [sender.py:transition_state():613] send defer: 13
2024-06-26 05:09:20,093 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: poll_exit
2024-06-26 05:09:20,093 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: defer
2024-06-26 05:09:20,093 INFO    HandlerThread:68541 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-26 05:09:20,093 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: status_report
2024-06-26 05:09:20,093 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: defer
2024-06-26 05:09:20,093 INFO    SenderThread:68541 [sender.py:send_request_defer():609] handle sender defer: 13
2024-06-26 05:09:20,093 INFO    SenderThread:68541 [sender.py:transition_state():613] send defer: 14
2024-06-26 05:09:20,093 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: defer
2024-06-26 05:09:20,093 INFO    HandlerThread:68541 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-26 05:09:20,093 DEBUG   SenderThread:68541 [sender.py:send():378] send: final
2024-06-26 05:09:20,093 DEBUG   SenderThread:68541 [sender.py:send():378] send: footer
2024-06-26 05:09:20,094 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: defer
2024-06-26 05:09:20,094 INFO    SenderThread:68541 [sender.py:send_request_defer():609] handle sender defer: 14
2024-06-26 05:09:20,094 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-26 05:09:20,094 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: poll_exit
2024-06-26 05:09:20,094 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-26 05:09:20,094 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: server_info
2024-06-26 05:09:20,094 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: get_summary
2024-06-26 05:09:20,094 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: poll_exit
2024-06-26 05:09:20,094 DEBUG   SenderThread:68541 [sender.py:send_request():405] send_request: server_info
2024-06-26 05:09:20,095 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: sampled_history
2024-06-26 05:09:20,095 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 05:09:20,404 INFO    MainThread:68541 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-06-26 05:09:20,404 INFO    MainThread:68541 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-06-26 05:09:20,404 INFO    MainThread:68541 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-06-26 05:09:20,405 DEBUG   HandlerThread:68541 [handler.py:handle_request():158] handle_request: shutdown
2024-06-26 05:09:20,405 INFO    HandlerThread:68541 [handler.py:finish():882] shutting down handler
2024-06-26 05:09:21,100 INFO    WriterThread:68541 [datastore.py:close():296] close: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240626_050903-26720a99/run-26720a99.wandb
2024-06-26 05:09:21,409 INFO    SenderThread:68541 [sender.py:finish():1545] shutting down sender
2024-06-26 05:09:21,409 INFO    SenderThread:68541 [file_pusher.py:finish():169] shutting down file pusher
2024-06-26 05:09:21,410 INFO    SenderThread:68541 [file_pusher.py:join():175] waiting for file pusher
