2024-06-23 16:38:30,448 INFO    StreamThr :98680 [internal.py:wandb_internal():85] W&B internal server running at pid: 98680, started at: 2024-06-23 16:38:30.447163
2024-06-23 16:38:37,322 INFO    Thread-12 :98680 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/requirements.txt
2024-06-23 16:38:37,594 INFO    SenderThread:98680 [sender.py:send_run():996] updated run: 02rxc9bo
2024-06-23 16:38:38,043 INFO    wandb-upload_0:98680 [upload_job.py:push():130] Uploaded file /var/folders/_x/mkf1szd12yv28px5ztl_sjjr0000gn/T/tmptsj692zwwandb/0opwlqpk-wandb-metadata.json
2024-06-23 16:38:38,175 DEBUG   SenderThread:98680 [sender.py:send():378] send: exit
2024-06-23 16:38:38,175 INFO    SenderThread:98680 [sender.py:send_exit():585] handling exit code: 1
2024-06-23 16:38:38,175 INFO    SenderThread:98680 [sender.py:send_exit():587] handling runtime: 6
2024-06-23 16:38:38,176 INFO    SenderThread:98680 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-23 16:38:38,176 INFO    SenderThread:98680 [sender.py:send_exit():593] send defer
2024-06-23 16:38:38,176 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:38:38,176 INFO    HandlerThread:98680 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-23 16:38:38,176 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: defer
2024-06-23 16:38:38,176 INFO    SenderThread:98680 [sender.py:send_request_defer():609] handle sender defer: 0
2024-06-23 16:38:38,176 INFO    SenderThread:98680 [sender.py:transition_state():613] send defer: 1
2024-06-23 16:38:38,176 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:38:38,176 INFO    HandlerThread:98680 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-23 16:38:38,176 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: defer
2024-06-23 16:38:38,176 INFO    SenderThread:98680 [sender.py:send_request_defer():609] handle sender defer: 1
2024-06-23 16:38:38,176 INFO    SenderThread:98680 [sender.py:transition_state():613] send defer: 2
2024-06-23 16:38:38,176 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:38:38,176 INFO    HandlerThread:98680 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-23 16:38:38,176 INFO    HandlerThread:98680 [system_monitor.py:finish():203] Stopping system monitor
2024-06-23 16:38:38,176 DEBUG   SystemMonitor:98680 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-23 16:38:38,177 DEBUG   SystemMonitor:98680 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-23 16:38:38,177 INFO    HandlerThread:98680 [interfaces.py:finish():200] Joined cpu monitor
2024-06-23 16:38:38,177 DEBUG   SystemMonitor:98680 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-23 16:38:38,177 INFO    HandlerThread:98680 [interfaces.py:finish():200] Joined disk monitor
2024-06-23 16:38:38,177 INFO    HandlerThread:98680 [interfaces.py:finish():200] Joined gpuapple monitor
2024-06-23 16:38:38,177 INFO    HandlerThread:98680 [interfaces.py:finish():200] Joined memory monitor
2024-06-23 16:38:38,177 INFO    HandlerThread:98680 [interfaces.py:finish():200] Joined network monitor
2024-06-23 16:38:38,177 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: defer
2024-06-23 16:38:38,177 INFO    SenderThread:98680 [sender.py:send_request_defer():609] handle sender defer: 2
2024-06-23 16:38:38,177 INFO    SenderThread:98680 [sender.py:transition_state():613] send defer: 3
2024-06-23 16:38:38,177 DEBUG   SenderThread:98680 [sender.py:send():378] send: telemetry
2024-06-23 16:38:38,177 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:38:38,177 DEBUG   SenderThread:98680 [sender.py:send():378] send: stats
2024-06-23 16:38:38,177 INFO    HandlerThread:98680 [handler.py:handle_request_defer():184] handle defer: 3
2024-06-23 16:38:38,177 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: defer
2024-06-23 16:38:38,177 INFO    SenderThread:98680 [sender.py:send_request_defer():609] handle sender defer: 3
2024-06-23 16:38:38,177 INFO    SenderThread:98680 [sender.py:transition_state():613] send defer: 4
2024-06-23 16:38:38,177 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:38:38,177 INFO    HandlerThread:98680 [handler.py:handle_request_defer():184] handle defer: 4
2024-06-23 16:38:38,177 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: defer
2024-06-23 16:38:38,177 INFO    SenderThread:98680 [sender.py:send_request_defer():609] handle sender defer: 4
2024-06-23 16:38:38,177 INFO    SenderThread:98680 [sender.py:transition_state():613] send defer: 5
2024-06-23 16:38:38,177 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:38:38,177 INFO    HandlerThread:98680 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-23 16:38:38,178 DEBUG   SenderThread:98680 [sender.py:send():378] send: summary
2024-06-23 16:38:38,178 INFO    SenderThread:98680 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-23 16:38:38,178 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: defer
2024-06-23 16:38:38,178 INFO    SenderThread:98680 [sender.py:send_request_defer():609] handle sender defer: 5
2024-06-23 16:38:38,178 INFO    SenderThread:98680 [sender.py:transition_state():613] send defer: 6
2024-06-23 16:38:38,178 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:38:38,178 INFO    HandlerThread:98680 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-23 16:38:38,178 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: defer
2024-06-23 16:38:38,178 INFO    SenderThread:98680 [sender.py:send_request_defer():609] handle sender defer: 6
2024-06-23 16:38:38,179 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: status_report
2024-06-23 16:38:38,328 INFO    Thread-12 :98680 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/wandb-summary.json
2024-06-23 16:38:38,328 INFO    Thread-12 :98680 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/output.log
2024-06-23 16:38:38,466 INFO    SenderThread:98680 [sender.py:transition_state():613] send defer: 7
2024-06-23 16:38:38,467 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:38:38,467 INFO    HandlerThread:98680 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-23 16:38:38,467 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: defer
2024-06-23 16:38:38,467 INFO    SenderThread:98680 [sender.py:send_request_defer():609] handle sender defer: 7
2024-06-23 16:38:39,181 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-23 16:38:39,333 INFO    Thread-12 :98680 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/config.yaml
2024-06-23 16:38:40,197 INFO    SenderThread:98680 [sender.py:transition_state():613] send defer: 8
2024-06-23 16:38:40,197 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: poll_exit
2024-06-23 16:38:40,197 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:38:40,198 INFO    HandlerThread:98680 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-23 16:38:40,198 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: defer
2024-06-23 16:38:40,198 INFO    SenderThread:98680 [sender.py:send_request_defer():609] handle sender defer: 8
2024-06-23 16:38:40,199 INFO    SenderThread:98680 [job_builder.py:build():432] Attempting to build job artifact
2024-06-23 16:38:40,199 INFO    SenderThread:98680 [job_builder.py:_get_source_type():565] is repo sourced job
2024-06-23 16:38:40,225 INFO    SenderThread:98680 [job_builder.py:build():541] adding wandb-job metadata file
2024-06-23 16:38:40,226 INFO    SenderThread:98680 [sender.py:transition_state():613] send defer: 9
2024-06-23 16:38:40,227 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:38:40,227 INFO    HandlerThread:98680 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-23 16:38:40,227 DEBUG   SenderThread:98680 [sender.py:send():378] send: artifact
2024-06-23 16:38:40,339 INFO    Thread-12 :98680 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/output.log
2024-06-23 16:38:41,190 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-23 16:38:42,288 INFO    wandb-upload_1:98680 [upload_job.py:push():85] Skipped uploading /Users/maheepchaudhary/Library/Application Support/wandb/artifacts/staging/tmp9p6fy8l7
2024-06-23 16:38:42,720 INFO    wandb-upload_0:98680 [upload_job.py:push():88] Uploaded file /var/folders/_x/mkf1szd12yv28px5ztl_sjjr0000gn/T/tmpkvl8ghsx/wandb-job.json
2024-06-23 16:38:44,705 INFO    SenderThread:98680 [sender.py:send_artifact():1467] sent artifact job-https___github.com_MaheepChaudhary_SAE_vs_DAS.git_gpt2_main_train.py - {'id': 'QXJ0aWZhY3Q6OTE0OTI5MzYz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE5MDQ4NDEyNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTEzMDUyMjk2', 'versionIndex': 9}}}
2024-06-23 16:38:44,706 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: defer
2024-06-23 16:38:44,706 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: status_report
2024-06-23 16:38:44,706 INFO    SenderThread:98680 [sender.py:send_request_defer():609] handle sender defer: 9
2024-06-23 16:38:44,706 INFO    SenderThread:98680 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-23 16:38:45,360 INFO    SenderThread:98680 [dir_watcher.py:finish():388] scan: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files
2024-06-23 16:38:45,360 INFO    SenderThread:98680 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/requirements.txt requirements.txt
2024-06-23 16:38:45,360 INFO    SenderThread:98680 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/output.log output.log
2024-06-23 16:38:45,360 INFO    SenderThread:98680 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/config.yaml config.yaml
2024-06-23 16:38:45,361 INFO    SenderThread:98680 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/wandb-summary.json wandb-summary.json
2024-06-23 16:38:45,361 INFO    SenderThread:98680 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/conda-environment.yaml conda-environment.yaml
2024-06-23 16:38:45,361 INFO    SenderThread:98680 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/wandb-metadata.json wandb-metadata.json
2024-06-23 16:38:45,361 INFO    SenderThread:98680 [sender.py:transition_state():613] send defer: 10
2024-06-23 16:38:45,361 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: poll_exit
2024-06-23 16:38:45,362 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:38:45,362 INFO    HandlerThread:98680 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-23 16:38:45,363 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: defer
2024-06-23 16:38:45,363 INFO    SenderThread:98680 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-23 16:38:45,363 INFO    SenderThread:98680 [file_pusher.py:finish():169] shutting down file pusher
2024-06-23 16:38:46,143 INFO    wandb-upload_0:98680 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/output.log
2024-06-23 16:38:46,213 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: keepalive
2024-06-23 16:38:46,213 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-23 16:38:46,213 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: poll_exit
2024-06-23 16:38:46,278 INFO    wandb-upload_2:98680 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/config.yaml
2024-06-23 16:38:46,309 INFO    wandb-upload_1:98680 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/requirements.txt
2024-06-23 16:38:46,317 INFO    wandb-upload_3:98680 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/wandb-summary.json
2024-06-23 16:38:46,331 INFO    wandb-upload_4:98680 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/files/conda-environment.yaml
2024-06-23 16:38:46,537 INFO    Thread-11 (_thread_body):98680 [sender.py:transition_state():613] send defer: 11
2024-06-23 16:38:46,537 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:38:46,537 INFO    HandlerThread:98680 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-23 16:38:46,537 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: defer
2024-06-23 16:38:46,538 INFO    SenderThread:98680 [sender.py:send_request_defer():609] handle sender defer: 11
2024-06-23 16:38:46,538 INFO    SenderThread:98680 [file_pusher.py:join():175] waiting for file pusher
2024-06-23 16:38:46,538 INFO    SenderThread:98680 [sender.py:transition_state():613] send defer: 12
2024-06-23 16:38:46,538 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:38:46,538 INFO    HandlerThread:98680 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-23 16:38:46,538 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: defer
2024-06-23 16:38:46,538 INFO    SenderThread:98680 [sender.py:send_request_defer():609] handle sender defer: 12
2024-06-23 16:38:46,538 INFO    SenderThread:98680 [file_stream.py:finish():601] file stream finish called
2024-06-23 16:38:46,853 INFO    SenderThread:98680 [file_stream.py:finish():605] file stream finish is done
2024-06-23 16:38:46,854 INFO    SenderThread:98680 [sender.py:transition_state():613] send defer: 13
2024-06-23 16:38:46,854 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:38:46,854 INFO    HandlerThread:98680 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-23 16:38:46,854 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: defer
2024-06-23 16:38:46,854 INFO    SenderThread:98680 [sender.py:send_request_defer():609] handle sender defer: 13
2024-06-23 16:38:46,854 INFO    SenderThread:98680 [sender.py:transition_state():613] send defer: 14
2024-06-23 16:38:46,854 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: defer
2024-06-23 16:38:46,854 INFO    HandlerThread:98680 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-23 16:38:46,854 DEBUG   SenderThread:98680 [sender.py:send():378] send: final
2024-06-23 16:38:46,854 DEBUG   SenderThread:98680 [sender.py:send():378] send: footer
2024-06-23 16:38:46,854 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: defer
2024-06-23 16:38:46,854 INFO    SenderThread:98680 [sender.py:send_request_defer():609] handle sender defer: 14
2024-06-23 16:38:46,854 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-23 16:38:46,854 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-23 16:38:46,854 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: poll_exit
2024-06-23 16:38:46,854 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: poll_exit
2024-06-23 16:38:46,855 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: server_info
2024-06-23 16:38:46,855 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: get_summary
2024-06-23 16:38:46,855 DEBUG   SenderThread:98680 [sender.py:send_request():405] send_request: server_info
2024-06-23 16:38:46,855 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: sampled_history
2024-06-23 16:38:46,855 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 16:38:47,128 INFO    MainThread:98680 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-06-23 16:38:47,128 INFO    MainThread:98680 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-06-23 16:38:47,128 INFO    MainThread:98680 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-06-23 16:38:47,128 DEBUG   HandlerThread:98680 [handler.py:handle_request():158] handle_request: shutdown
2024-06-23 16:38:47,128 INFO    HandlerThread:98680 [handler.py:finish():882] shutting down handler
2024-06-23 16:38:47,860 INFO    WriterThread:98680 [datastore.py:close():296] close: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240623_163830-02rxc9bo/run-02rxc9bo.wandb
2024-06-23 16:38:48,128 INFO    SenderThread:98680 [sender.py:finish():1545] shutting down sender
2024-06-23 16:38:48,128 INFO    SenderThread:98680 [file_pusher.py:finish():169] shutting down file pusher
2024-06-23 16:38:48,129 INFO    SenderThread:98680 [file_pusher.py:join():175] waiting for file pusher
