2024-06-02 21:37:35,016 INFO    StreamThr :22126 [internal.py:wandb_internal():85] W&B internal server running at pid: 22126, started at: 2024-06-02 21:37:35.015643
2024-06-02 21:37:35,590 INFO    SystemMonitor:22126 [interfaces.py:start():188] Started memory monitoring
2024-06-02 21:37:35,591 INFO    SystemMonitor:22126 [interfaces.py:start():188] Started network monitoring
2024-06-02 21:37:35,599 DEBUG   HandlerThread:22126 [system_info.py:probe():150] Probing system
2024-06-02 21:37:35,601 DEBUG   HandlerThread:22126 [system_info.py:_probe_git():135] Probing git
2024-06-02 21:37:35,604 DEBUG   HandlerThread:22126 [system_info.py:_probe_git():143] Probing git done
2024-06-02 21:37:35,604 DEBUG   HandlerThread:22126 [system_info.py:probe():198] Probing system done
2024-06-02 21:37:35,604 DEBUG   HandlerThread:22126 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2024-06-03T04:37:35.599911', 'startedAt': '2024-06-03T04:37:35.012210', 'docker': None, 'cuda': None, 'args': ('-e', '25', '-btr', '16', '-d', 'cuda:1', '-layer', '4', '-task', 'eval', '-eval', 'profession', '-nds', 'neuron masking', '-dpath', './dictionary_learning/dictionaries/pythia-70m-deduped/embed', '-atpath', './dictionary_learning/dictionaries/pythia-70m-deduped/attn_out_layer', '-mpath', './dictionary_learning/dictionaries/pythia-70m-deduped/mlp_out_layer', '-rpath', './dictionary_learning/dictionaries/pythia-70m-deduped/resid_out_layer', '-mb', '1', '-svd', 'profession-4-neuron masking_b16_e25.pth'), 'state': 'running', 'program': '/home/atticus/maheep/SAE_vs_DAS/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'https://github.com/MaheepChaudhary/SAE_vs_DAS.git', 'commit': '56e3fd3ec08ea9bc7c571a596a16f50eb26fba1b'}, 'email': 'chaudhary.maheep28@gmail.com', 'root': '/home/atticus/maheep/SAE_vs_DAS', 'host': 'AtticusDeepLearner', 'username': 'atticus', 'executable': '/usr/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 3.0754062499999995, 'min': 1800.0, 'max': 4000.0}, 'cpu_freq_per_core': [{'current': 1.8, 'min': 1800.0, 'max': 4000.0}, {'current': 3.632, 'min': 1800.0, 'max': 4000.0}, {'current': 3.611, 'min': 1800.0, 'max': 4000.0}, {'current': 4.329, 'min': 1800.0, 'max': 4000.0}, {'current': 4.541, 'min': 1800.0, 'max': 4000.0}, {'current': 4.298, 'min': 1800.0, 'max': 4000.0}, {'current': 4.535, 'min': 1800.0, 'max': 4000.0}, {'current': 4.198, 'min': 1800.0, 'max': 4000.0}, {'current': 1.8, 'min': 1800.0, 'max': 4000.0}, {'current': 1.8, 'min': 1800.0, 'max': 4000.0}, {'current': 3.633, 'min': 1800.0, 'max': 4000.0}, {'current': 1.8, 'min': 1800.0, 'max': 4000.0}, {'current': 3.634, 'min': 1800.0, 'max': 4000.0}, {'current': 4.338, 'min': 1800.0, 'max': 4000.0}, {'current': 4.541, 'min': 1800.0, 'max': 4000.0}, {'current': 1.8, 'min': 1800.0, 'max': 4000.0}, {'current': 4.225, 'min': 1800.0, 'max': 4000.0}, {'current': 1.8, 'min': 1800.0, 'max': 4000.0}, {'current': 1.8, 'min': 1800.0, 'max': 4000.0}, {'current': 1.8, 'min': 1800.0, 'max': 4000.0}, {'current': 4.539, 'min': 1800.0, 'max': 4000.0}, {'current': 4.272, 'min': 1800.0, 'max': 4000.0}, {'current': 2.627, 'min': 1800.0, 'max': 4000.0}, {'current': 2.454, 'min': 1800.0, 'max': 4000.0}, {'current': 2.9, 'min': 1800.0, 'max': 4000.0}, {'current': 3.633, 'min': 1800.0, 'max': 4000.0}, {'current': 1.8, 'min': 1800.0, 'max': 4000.0}, {'current': 3.626, 'min': 1800.0, 'max': 4000.0}, {'current': 3.633, 'min': 1800.0, 'max': 4000.0}, {'current': 1.8, 'min': 1800.0, 'max': 4000.0}, {'current': 4.545, 'min': 1800.0, 'max': 4000.0}, {'current': 4.538, 'min': 1800.0, 'max': 4000.0}], 'disk': {'/': {'total': 3519.256721496582, 'used': 111.40167236328125}}, 'memory': {'total': 251.53791046142578}}
2024-06-02 21:37:35,604 INFO    HandlerThread:22126 [system_monitor.py:probe():224] Finished collecting system info
2024-06-02 21:37:35,604 INFO    HandlerThread:22126 [system_monitor.py:probe():227] Publishing system info
2024-06-02 21:37:35,605 INFO    HandlerThread:22126 [system_monitor.py:probe():229] Finished publishing system info
2024-06-02 21:37:35,608 DEBUG   SenderThread:22126 [sender.py:send():378] send: files
2024-06-02 21:37:35,608 INFO    SenderThread:22126 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-06-02 21:37:35,726 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: python_packages
2024-06-02 21:37:35,727 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: python_packages
2024-06-02 21:37:35,769 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: stop_status
2024-06-02 21:37:35,770 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: stop_status
2024-06-02 21:37:36,012 DEBUG   SenderThread:22126 [sender.py:send():378] send: telemetry
2024-06-02 21:37:36,013 DEBUG   SenderThread:22126 [sender.py:send():378] send: telemetry
2024-06-02 21:37:36,013 DEBUG   SenderThread:22126 [sender.py:send():378] send: run
2024-06-02 21:37:36,043 INFO    wandb-upload_0:22126 [upload_job.py:push():130] Uploaded file /tmp/tmpekwgqaa4wandb/x2gbcw3q-wandb-metadata.json
2024-06-02 21:37:36,113 INFO    SenderThread:22126 [sender.py:send_run():996] updated run: p5kejlja
2024-06-02 21:37:36,424 INFO    Thread-12 :22126 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/config.yaml
2024-06-02 21:37:36,424 INFO    Thread-12 :22126 [dir_watcher.py:_on_file_created():271] file/dir created: /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/requirements.txt
2024-06-02 21:37:36,424 INFO    Thread-12 :22126 [dir_watcher.py:_on_file_created():271] file/dir created: /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/wandb-metadata.json
2024-06-02 21:37:36,424 INFO    Thread-12 :22126 [dir_watcher.py:_on_file_created():271] file/dir created: /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/output.log
2024-06-02 21:37:38,423 INFO    Thread-12 :22126 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/output.log
2024-06-02 21:37:40,115 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: status_report
2024-06-02 21:37:42,559 DEBUG   SenderThread:22126 [sender.py:send():378] send: exit
2024-06-02 21:37:42,559 INFO    SenderThread:22126 [sender.py:send_exit():585] handling exit code: 1
2024-06-02 21:37:42,559 INFO    SenderThread:22126 [sender.py:send_exit():587] handling runtime: 6
2024-06-02 21:37:42,560 INFO    SenderThread:22126 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-02 21:37:42,561 INFO    SenderThread:22126 [sender.py:send_exit():593] send defer
2024-06-02 21:37:42,561 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: defer
2024-06-02 21:37:42,561 INFO    HandlerThread:22126 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-02 21:37:42,561 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: defer
2024-06-02 21:37:42,561 INFO    SenderThread:22126 [sender.py:send_request_defer():609] handle sender defer: 0
2024-06-02 21:37:42,561 INFO    SenderThread:22126 [sender.py:transition_state():613] send defer: 1
2024-06-02 21:37:42,561 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: defer
2024-06-02 21:37:42,561 INFO    HandlerThread:22126 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-02 21:37:42,561 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: defer
2024-06-02 21:37:42,561 INFO    SenderThread:22126 [sender.py:send_request_defer():609] handle sender defer: 1
2024-06-02 21:37:42,561 INFO    SenderThread:22126 [sender.py:transition_state():613] send defer: 2
2024-06-02 21:37:42,561 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: defer
2024-06-02 21:37:42,561 INFO    HandlerThread:22126 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-02 21:37:42,561 INFO    HandlerThread:22126 [system_monitor.py:finish():203] Stopping system monitor
2024-06-02 21:37:42,561 INFO    HandlerThread:22126 [interfaces.py:finish():200] Joined cpu monitor
2024-06-02 21:37:42,562 INFO    HandlerThread:22126 [interfaces.py:finish():200] Joined disk monitor
2024-06-02 21:37:42,562 DEBUG   SystemMonitor:22126 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-02 21:37:42,562 INFO    HandlerThread:22126 [interfaces.py:finish():200] Joined memory monitor
2024-06-02 21:37:42,562 DEBUG   SystemMonitor:22126 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-02 21:37:42,562 INFO    HandlerThread:22126 [interfaces.py:finish():200] Joined network monitor
2024-06-02 21:37:42,562 DEBUG   SystemMonitor:22126 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-02 21:37:42,563 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: defer
2024-06-02 21:37:42,563 INFO    SenderThread:22126 [sender.py:send_request_defer():609] handle sender defer: 2
2024-06-02 21:37:42,563 INFO    SenderThread:22126 [sender.py:transition_state():613] send defer: 3
2024-06-02 21:37:42,563 DEBUG   SenderThread:22126 [sender.py:send():378] send: stats
2024-06-02 21:37:42,563 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: defer
2024-06-02 21:37:42,563 INFO    HandlerThread:22126 [handler.py:handle_request_defer():184] handle defer: 3
2024-06-02 21:37:42,563 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: defer
2024-06-02 21:37:42,563 INFO    SenderThread:22126 [sender.py:send_request_defer():609] handle sender defer: 3
2024-06-02 21:37:42,563 INFO    SenderThread:22126 [sender.py:transition_state():613] send defer: 4
2024-06-02 21:37:42,563 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: defer
2024-06-02 21:37:42,563 INFO    HandlerThread:22126 [handler.py:handle_request_defer():184] handle defer: 4
2024-06-02 21:37:42,563 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: defer
2024-06-02 21:37:42,563 INFO    SenderThread:22126 [sender.py:send_request_defer():609] handle sender defer: 4
2024-06-02 21:37:42,563 INFO    SenderThread:22126 [sender.py:transition_state():613] send defer: 5
2024-06-02 21:37:42,563 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: defer
2024-06-02 21:37:42,563 INFO    HandlerThread:22126 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-02 21:37:42,564 DEBUG   SenderThread:22126 [sender.py:send():378] send: summary
2024-06-02 21:37:42,564 INFO    SenderThread:22126 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-02 21:37:42,564 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: defer
2024-06-02 21:37:42,564 INFO    SenderThread:22126 [sender.py:send_request_defer():609] handle sender defer: 5
2024-06-02 21:37:42,564 INFO    SenderThread:22126 [sender.py:transition_state():613] send defer: 6
2024-06-02 21:37:42,564 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: defer
2024-06-02 21:37:42,564 INFO    HandlerThread:22126 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-02 21:37:42,564 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: defer
2024-06-02 21:37:42,564 INFO    SenderThread:22126 [sender.py:send_request_defer():609] handle sender defer: 6
2024-06-02 21:37:42,566 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: status_report
2024-06-02 21:37:42,667 INFO    SenderThread:22126 [sender.py:transition_state():613] send defer: 7
2024-06-02 21:37:42,667 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: defer
2024-06-02 21:37:42,667 INFO    HandlerThread:22126 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-02 21:37:42,667 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: defer
2024-06-02 21:37:42,667 INFO    SenderThread:22126 [sender.py:send_request_defer():609] handle sender defer: 7
2024-06-02 21:37:43,425 INFO    Thread-12 :22126 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/config.yaml
2024-06-02 21:37:43,425 INFO    Thread-12 :22126 [dir_watcher.py:_on_file_created():271] file/dir created: /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/wandb-summary.json
2024-06-02 21:37:43,559 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-02 21:37:44,126 INFO    SenderThread:22126 [sender.py:transition_state():613] send defer: 8
2024-06-02 21:37:44,126 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: poll_exit
2024-06-02 21:37:44,126 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: defer
2024-06-02 21:37:44,126 INFO    HandlerThread:22126 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-02 21:37:44,126 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: defer
2024-06-02 21:37:44,126 INFO    SenderThread:22126 [sender.py:send_request_defer():609] handle sender defer: 8
2024-06-02 21:37:44,126 INFO    SenderThread:22126 [job_builder.py:build():432] Attempting to build job artifact
2024-06-02 21:37:44,127 INFO    SenderThread:22126 [job_builder.py:_get_source_type():565] is repo sourced job
2024-06-02 21:37:44,141 INFO    SenderThread:22126 [job_builder.py:build():541] adding wandb-job metadata file
2024-06-02 21:37:44,142 INFO    SenderThread:22126 [sender.py:transition_state():613] send defer: 9
2024-06-02 21:37:44,143 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: defer
2024-06-02 21:37:44,143 DEBUG   SenderThread:22126 [sender.py:send():378] send: artifact
2024-06-02 21:37:44,143 INFO    HandlerThread:22126 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-02 21:37:44,425 INFO    Thread-12 :22126 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/output.log
2024-06-02 21:37:44,559 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-02 21:37:44,752 INFO    wandb-upload_1:22126 [upload_job.py:push():85] Skipped uploading /home/atticus/.local/share/wandb/artifacts/staging/tmpssn0c8y7
2024-06-02 21:37:44,948 INFO    wandb-upload_0:22126 [upload_job.py:push():88] Uploaded file /tmp/tmptg8upge9/wandb-job.json
2024-06-02 21:37:45,757 INFO    SenderThread:22126 [sender.py:send_artifact():1467] sent artifact job-https___github.com_MaheepChaudhary_SAE_vs_DAS.git_main.py - {'id': 'QXJ0aWZhY3Q6ODU4NDkwMTc2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODM4MjIxOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODU4NDg4OTcw', 'versionIndex': 17}}}
2024-06-02 21:37:45,757 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: defer
2024-06-02 21:37:45,757 INFO    SenderThread:22126 [sender.py:send_request_defer():609] handle sender defer: 9
2024-06-02 21:37:45,757 INFO    SenderThread:22126 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-02 21:37:46,426 INFO    SenderThread:22126 [dir_watcher.py:finish():388] scan: /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files
2024-06-02 21:37:46,426 INFO    SenderThread:22126 [dir_watcher.py:finish():402] scan save: /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/wandb-metadata.json wandb-metadata.json
2024-06-02 21:37:46,426 INFO    SenderThread:22126 [dir_watcher.py:finish():402] scan save: /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/requirements.txt requirements.txt
2024-06-02 21:37:46,426 INFO    SenderThread:22126 [dir_watcher.py:finish():402] scan save: /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/wandb-summary.json wandb-summary.json
2024-06-02 21:37:46,426 INFO    SenderThread:22126 [dir_watcher.py:finish():402] scan save: /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/output.log output.log
2024-06-02 21:37:46,426 INFO    SenderThread:22126 [dir_watcher.py:finish():402] scan save: /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/config.yaml config.yaml
2024-06-02 21:37:46,427 INFO    SenderThread:22126 [sender.py:transition_state():613] send defer: 10
2024-06-02 21:37:46,427 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: poll_exit
2024-06-02 21:37:46,428 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: defer
2024-06-02 21:37:46,429 INFO    HandlerThread:22126 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-02 21:37:46,430 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: defer
2024-06-02 21:37:46,430 INFO    SenderThread:22126 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-02 21:37:46,430 INFO    SenderThread:22126 [file_pusher.py:finish():169] shutting down file pusher
2024-06-02 21:37:46,560 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-02 21:37:46,561 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: poll_exit
2024-06-02 21:37:46,667 INFO    wandb-upload_0:22126 [upload_job.py:push():130] Uploaded file /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/wandb-summary.json
2024-06-02 21:37:46,802 INFO    wandb-upload_1:22126 [upload_job.py:push():130] Uploaded file /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/requirements.txt
2024-06-02 21:37:46,848 INFO    wandb-upload_2:22126 [upload_job.py:push():130] Uploaded file /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/output.log
2024-06-02 21:37:46,855 INFO    wandb-upload_3:22126 [upload_job.py:push():130] Uploaded file /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/files/config.yaml
2024-06-02 21:37:47,056 INFO    Thread-11 (_thread_body):22126 [sender.py:transition_state():613] send defer: 11
2024-06-02 21:37:47,056 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: defer
2024-06-02 21:37:47,056 INFO    HandlerThread:22126 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-02 21:37:47,056 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: defer
2024-06-02 21:37:47,056 INFO    SenderThread:22126 [sender.py:send_request_defer():609] handle sender defer: 11
2024-06-02 21:37:47,056 INFO    SenderThread:22126 [file_pusher.py:join():175] waiting for file pusher
2024-06-02 21:37:47,056 INFO    SenderThread:22126 [sender.py:transition_state():613] send defer: 12
2024-06-02 21:37:47,056 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: defer
2024-06-02 21:37:47,056 INFO    HandlerThread:22126 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-02 21:37:47,057 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: defer
2024-06-02 21:37:47,057 INFO    SenderThread:22126 [sender.py:send_request_defer():609] handle sender defer: 12
2024-06-02 21:37:47,057 INFO    SenderThread:22126 [file_stream.py:finish():601] file stream finish called
2024-06-02 21:37:47,154 INFO    SenderThread:22126 [file_stream.py:finish():605] file stream finish is done
2024-06-02 21:37:47,154 INFO    SenderThread:22126 [sender.py:transition_state():613] send defer: 13
2024-06-02 21:37:47,155 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: defer
2024-06-02 21:37:47,155 INFO    HandlerThread:22126 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-02 21:37:47,155 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: defer
2024-06-02 21:37:47,155 INFO    SenderThread:22126 [sender.py:send_request_defer():609] handle sender defer: 13
2024-06-02 21:37:47,155 INFO    SenderThread:22126 [sender.py:transition_state():613] send defer: 14
2024-06-02 21:37:47,155 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: defer
2024-06-02 21:37:47,155 INFO    HandlerThread:22126 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-02 21:37:47,155 DEBUG   SenderThread:22126 [sender.py:send():378] send: final
2024-06-02 21:37:47,155 DEBUG   SenderThread:22126 [sender.py:send():378] send: footer
2024-06-02 21:37:47,155 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: defer
2024-06-02 21:37:47,155 INFO    SenderThread:22126 [sender.py:send_request_defer():609] handle sender defer: 14
2024-06-02 21:37:47,156 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-02 21:37:47,156 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: poll_exit
2024-06-02 21:37:47,156 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-02 21:37:47,156 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: server_info
2024-06-02 21:37:47,156 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: poll_exit
2024-06-02 21:37:47,156 DEBUG   SenderThread:22126 [sender.py:send_request():405] send_request: server_info
2024-06-02 21:37:47,157 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: get_summary
2024-06-02 21:37:47,158 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: sampled_history
2024-06-02 21:37:47,158 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-02 21:37:47,237 INFO    MainThread:22126 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-06-02 21:37:47,237 INFO    MainThread:22126 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-06-02 21:37:47,237 INFO    MainThread:22126 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-06-02 21:37:47,237 DEBUG   HandlerThread:22126 [handler.py:handle_request():158] handle_request: shutdown
2024-06-02 21:37:47,238 INFO    HandlerThread:22126 [handler.py:finish():882] shutting down handler
2024-06-02 21:37:48,156 INFO    WriterThread:22126 [datastore.py:close():296] close: /home/atticus/maheep/SAE_vs_DAS/wandb/run-20240602_213735-p5kejlja/run-p5kejlja.wandb
2024-06-02 21:37:48,237 INFO    SenderThread:22126 [sender.py:finish():1545] shutting down sender
2024-06-02 21:37:48,237 INFO    SenderThread:22126 [file_pusher.py:finish():169] shutting down file pusher
2024-06-02 21:37:48,237 INFO    SenderThread:22126 [file_pusher.py:join():175] waiting for file pusher
