2024-06-27 00:18:58,628 INFO    StreamThr :14651 [internal.py:wandb_internal():85] W&B internal server running at pid: 14651, started at: 2024-06-27 00:18:58.627959
2024-06-27 00:19:04,507 DEBUG   SenderThread:14651 [sender.py:send():378] send: files
2024-06-27 00:19:04,507 INFO    SenderThread:14651 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-06-27 00:19:04,563 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: python_packages
2024-06-27 00:19:04,563 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: python_packages
2024-06-27 00:19:04,563 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: stop_status
2024-06-27 00:19:04,563 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: stop_status
2024-06-27 00:19:04,986 DEBUG   SenderThread:14651 [sender.py:send():378] send: telemetry
2024-06-27 00:19:04,987 DEBUG   SenderThread:14651 [sender.py:send():378] send: telemetry
2024-06-27 00:19:04,987 DEBUG   SenderThread:14651 [sender.py:send():378] send: run
2024-06-27 00:19:05,272 INFO    SenderThread:14651 [sender.py:send_run():996] updated run: iekkzih4
2024-06-27 00:19:05,295 INFO    Thread-12 :14651 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/config.yaml
2024-06-27 00:19:05,295 INFO    Thread-12 :14651 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/conda-environment.yaml
2024-06-27 00:19:05,295 INFO    Thread-12 :14651 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/requirements.txt
2024-06-27 00:19:05,296 INFO    Thread-12 :14651 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/wandb-metadata.json
2024-06-27 00:19:05,495 INFO    wandb-upload_0:14651 [upload_job.py:push():130] Uploaded file /var/folders/_x/mkf1szd12yv28px5ztl_sjjr0000gn/T/tmp5ldout65wandb/u2m1727b-wandb-metadata.json
2024-06-27 00:19:07,307 INFO    Thread-12 :14651 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/output.log
2024-06-27 00:19:09,313 INFO    Thread-12 :14651 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/output.log
2024-06-27 00:19:09,784 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 00:19:11,323 INFO    Thread-12 :14651 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/output.log
2024-06-27 00:19:12,029 DEBUG   SenderThread:14651 [sender.py:send():378] send: exit
2024-06-27 00:19:12,029 INFO    SenderThread:14651 [sender.py:send_exit():585] handling exit code: 255
2024-06-27 00:19:12,029 INFO    SenderThread:14651 [sender.py:send_exit():587] handling runtime: 12
2024-06-27 00:19:12,030 INFO    SenderThread:14651 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-27 00:19:12,030 INFO    SenderThread:14651 [sender.py:send_exit():593] send defer
2024-06-27 00:19:12,030 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: defer
2024-06-27 00:19:12,030 INFO    HandlerThread:14651 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-27 00:19:12,030 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: defer
2024-06-27 00:19:12,030 INFO    SenderThread:14651 [sender.py:send_request_defer():609] handle sender defer: 0
2024-06-27 00:19:12,030 INFO    SenderThread:14651 [sender.py:transition_state():613] send defer: 1
2024-06-27 00:19:12,030 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: defer
2024-06-27 00:19:12,030 INFO    HandlerThread:14651 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-27 00:19:12,030 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: defer
2024-06-27 00:19:12,030 INFO    SenderThread:14651 [sender.py:send_request_defer():609] handle sender defer: 1
2024-06-27 00:19:12,030 INFO    SenderThread:14651 [sender.py:transition_state():613] send defer: 2
2024-06-27 00:19:12,030 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: defer
2024-06-27 00:19:12,030 INFO    HandlerThread:14651 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-27 00:19:12,030 INFO    HandlerThread:14651 [system_monitor.py:finish():203] Stopping system monitor
2024-06-27 00:19:12,030 DEBUG   SystemMonitor:14651 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-27 00:19:12,030 INFO    HandlerThread:14651 [interfaces.py:finish():200] Joined cpu monitor
2024-06-27 00:19:12,030 DEBUG   SystemMonitor:14651 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-27 00:19:12,030 INFO    HandlerThread:14651 [interfaces.py:finish():200] Joined disk monitor
2024-06-27 00:19:12,030 DEBUG   SystemMonitor:14651 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-27 00:19:12,030 INFO    HandlerThread:14651 [interfaces.py:finish():200] Joined gpuapple monitor
2024-06-27 00:19:12,031 INFO    HandlerThread:14651 [interfaces.py:finish():200] Joined memory monitor
2024-06-27 00:19:12,031 INFO    HandlerThread:14651 [interfaces.py:finish():200] Joined network monitor
2024-06-27 00:19:12,031 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: defer
2024-06-27 00:19:12,031 INFO    SenderThread:14651 [sender.py:send_request_defer():609] handle sender defer: 2
2024-06-27 00:19:12,031 INFO    SenderThread:14651 [sender.py:transition_state():613] send defer: 3
2024-06-27 00:19:12,031 DEBUG   SenderThread:14651 [sender.py:send():378] send: telemetry
2024-06-27 00:19:12,031 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: defer
2024-06-27 00:19:12,031 DEBUG   SenderThread:14651 [sender.py:send():378] send: stats
2024-06-27 00:19:12,031 INFO    HandlerThread:14651 [handler.py:handle_request_defer():184] handle defer: 3
2024-06-27 00:19:12,031 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: defer
2024-06-27 00:19:12,031 INFO    SenderThread:14651 [sender.py:send_request_defer():609] handle sender defer: 3
2024-06-27 00:19:12,031 INFO    SenderThread:14651 [sender.py:transition_state():613] send defer: 4
2024-06-27 00:19:12,031 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: defer
2024-06-27 00:19:12,031 INFO    HandlerThread:14651 [handler.py:handle_request_defer():184] handle defer: 4
2024-06-27 00:19:12,031 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: defer
2024-06-27 00:19:12,031 INFO    SenderThread:14651 [sender.py:send_request_defer():609] handle sender defer: 4
2024-06-27 00:19:12,031 INFO    SenderThread:14651 [sender.py:transition_state():613] send defer: 5
2024-06-27 00:19:12,031 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: defer
2024-06-27 00:19:12,031 INFO    HandlerThread:14651 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-27 00:19:12,031 DEBUG   SenderThread:14651 [sender.py:send():378] send: summary
2024-06-27 00:19:12,032 INFO    SenderThread:14651 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-27 00:19:12,032 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: defer
2024-06-27 00:19:12,032 INFO    SenderThread:14651 [sender.py:send_request_defer():609] handle sender defer: 5
2024-06-27 00:19:12,032 INFO    SenderThread:14651 [sender.py:transition_state():613] send defer: 6
2024-06-27 00:19:12,032 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: defer
2024-06-27 00:19:12,032 INFO    HandlerThread:14651 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-27 00:19:12,032 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: defer
2024-06-27 00:19:12,032 INFO    SenderThread:14651 [sender.py:send_request_defer():609] handle sender defer: 6
2024-06-27 00:19:12,033 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 00:19:12,329 INFO    Thread-12 :14651 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/config.yaml
2024-06-27 00:19:12,330 INFO    SenderThread:14651 [sender.py:transition_state():613] send defer: 7
2024-06-27 00:19:12,330 INFO    Thread-12 :14651 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/wandb-summary.json
2024-06-27 00:19:12,330 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: defer
2024-06-27 00:19:12,330 INFO    HandlerThread:14651 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-27 00:19:12,330 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: defer
2024-06-27 00:19:12,330 INFO    SenderThread:14651 [sender.py:send_request_defer():609] handle sender defer: 7
2024-06-27 00:19:12,828 INFO    SenderThread:14651 [sender.py:transition_state():613] send defer: 8
2024-06-27 00:19:12,828 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: defer
2024-06-27 00:19:12,828 INFO    HandlerThread:14651 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-27 00:19:12,828 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: defer
2024-06-27 00:19:12,828 INFO    SenderThread:14651 [sender.py:send_request_defer():609] handle sender defer: 8
2024-06-27 00:19:12,828 INFO    SenderThread:14651 [job_builder.py:build():432] Attempting to build job artifact
2024-06-27 00:19:12,829 INFO    SenderThread:14651 [job_builder.py:_get_source_type():565] is repo sourced job
2024-06-27 00:19:12,848 INFO    SenderThread:14651 [job_builder.py:build():541] adding wandb-job metadata file
2024-06-27 00:19:12,850 INFO    SenderThread:14651 [sender.py:transition_state():613] send defer: 9
2024-06-27 00:19:12,850 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: defer
2024-06-27 00:19:12,850 DEBUG   SenderThread:14651 [sender.py:send():378] send: artifact
2024-06-27 00:19:12,850 INFO    HandlerThread:14651 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-27 00:19:13,034 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 00:19:13,334 INFO    Thread-12 :14651 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/output.log
2024-06-27 00:19:13,335 INFO    Thread-12 :14651 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/config.yaml
2024-06-27 00:19:14,445 INFO    SenderThread:14651 [sender.py:send_artifact():1467] sent artifact job-https___github.com_MaheepChaudhary_SAE_vs_DAS.git_gpt2_main_train.py - {'id': 'QXJ0aWZhY3Q6OTMwMjY5Mzc4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE5MDQ4NDEyNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMwMjY5Mzc4', 'versionIndex': 35}}}
2024-06-27 00:19:14,445 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: defer
2024-06-27 00:19:14,445 INFO    SenderThread:14651 [sender.py:send_request_defer():609] handle sender defer: 9
2024-06-27 00:19:14,445 INFO    SenderThread:14651 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-27 00:19:15,345 INFO    SenderThread:14651 [dir_watcher.py:finish():388] scan: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files
2024-06-27 00:19:15,347 INFO    SenderThread:14651 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/requirements.txt requirements.txt
2024-06-27 00:19:15,347 INFO    SenderThread:14651 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/output.log output.log
2024-06-27 00:19:15,349 INFO    SenderThread:14651 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/config.yaml config.yaml
2024-06-27 00:19:15,350 INFO    SenderThread:14651 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/wandb-summary.json wandb-summary.json
2024-06-27 00:19:15,353 INFO    SenderThread:14651 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/conda-environment.yaml conda-environment.yaml
2024-06-27 00:19:15,354 INFO    SenderThread:14651 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/wandb-metadata.json wandb-metadata.json
2024-06-27 00:19:15,356 INFO    SenderThread:14651 [sender.py:transition_state():613] send defer: 10
2024-06-27 00:19:15,356 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: poll_exit
2024-06-27 00:19:15,357 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: defer
2024-06-27 00:19:15,357 INFO    HandlerThread:14651 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-27 00:19:15,357 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: defer
2024-06-27 00:19:15,357 INFO    SenderThread:14651 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-27 00:19:15,357 INFO    SenderThread:14651 [file_pusher.py:finish():169] shutting down file pusher
2024-06-27 00:19:16,050 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 00:19:16,051 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: poll_exit
2024-06-27 00:19:16,084 INFO    wandb-upload_1:14651 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/output.log
2024-06-27 00:19:16,117 INFO    wandb-upload_2:14651 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/config.yaml
2024-06-27 00:19:16,119 INFO    wandb-upload_4:14651 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/conda-environment.yaml
2024-06-27 00:19:16,249 INFO    wandb-upload_0:14651 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/requirements.txt
2024-06-27 00:19:16,802 INFO    wandb-upload_3:14651 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/files/wandb-summary.json
2024-06-27 00:19:17,003 INFO    Thread-11 (_thread_body):14651 [sender.py:transition_state():613] send defer: 11
2024-06-27 00:19:17,003 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: defer
2024-06-27 00:19:17,003 INFO    HandlerThread:14651 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-27 00:19:17,003 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: defer
2024-06-27 00:19:17,003 INFO    SenderThread:14651 [sender.py:send_request_defer():609] handle sender defer: 11
2024-06-27 00:19:17,003 INFO    SenderThread:14651 [file_pusher.py:join():175] waiting for file pusher
2024-06-27 00:19:17,004 INFO    SenderThread:14651 [sender.py:transition_state():613] send defer: 12
2024-06-27 00:19:17,004 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: defer
2024-06-27 00:19:17,004 INFO    HandlerThread:14651 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-27 00:19:17,004 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: defer
2024-06-27 00:19:17,004 INFO    SenderThread:14651 [sender.py:send_request_defer():609] handle sender defer: 12
2024-06-27 00:19:17,004 INFO    SenderThread:14651 [file_stream.py:finish():601] file stream finish called
2024-06-27 00:19:17,056 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 00:19:17,314 INFO    SenderThread:14651 [file_stream.py:finish():605] file stream finish is done
2024-06-27 00:19:17,314 INFO    SenderThread:14651 [sender.py:transition_state():613] send defer: 13
2024-06-27 00:19:17,315 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: poll_exit
2024-06-27 00:19:17,315 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: defer
2024-06-27 00:19:17,315 INFO    HandlerThread:14651 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-27 00:19:17,316 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: defer
2024-06-27 00:19:17,316 INFO    SenderThread:14651 [sender.py:send_request_defer():609] handle sender defer: 13
2024-06-27 00:19:17,316 INFO    SenderThread:14651 [sender.py:transition_state():613] send defer: 14
2024-06-27 00:19:17,316 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: defer
2024-06-27 00:19:17,317 INFO    HandlerThread:14651 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-27 00:19:17,317 DEBUG   SenderThread:14651 [sender.py:send():378] send: final
2024-06-27 00:19:17,317 DEBUG   SenderThread:14651 [sender.py:send():378] send: footer
2024-06-27 00:19:17,317 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: defer
2024-06-27 00:19:17,317 INFO    SenderThread:14651 [sender.py:send_request_defer():609] handle sender defer: 14
2024-06-27 00:19:17,318 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 00:19:17,318 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 00:19:17,319 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: server_info
2024-06-27 00:19:17,319 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: get_summary
2024-06-27 00:19:17,320 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: poll_exit
2024-06-27 00:19:17,320 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: sampled_history
2024-06-27 00:19:17,320 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: poll_exit
2024-06-27 00:19:17,320 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 00:19:17,320 DEBUG   SenderThread:14651 [sender.py:send_request():405] send_request: server_info
2024-06-27 00:19:17,598 INFO    MainThread:14651 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-06-27 00:19:17,598 INFO    MainThread:14651 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-06-27 00:19:17,598 INFO    MainThread:14651 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-06-27 00:19:17,599 DEBUG   HandlerThread:14651 [handler.py:handle_request():158] handle_request: shutdown
2024-06-27 00:19:17,600 INFO    HandlerThread:14651 [handler.py:finish():882] shutting down handler
2024-06-27 00:19:18,325 INFO    WriterThread:14651 [datastore.py:close():296] close: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_001858-iekkzih4/run-iekkzih4.wandb
2024-06-27 00:19:18,598 INFO    SenderThread:14651 [sender.py:finish():1545] shutting down sender
2024-06-27 00:19:18,599 INFO    SenderThread:14651 [file_pusher.py:finish():169] shutting down file pusher
2024-06-27 00:19:18,599 INFO    SenderThread:14651 [file_pusher.py:join():175] waiting for file pusher
