2024-06-25 18:45:43,129 INFO    StreamThr :14507 [internal.py:wandb_internal():85] W&B internal server running at pid: 14507, started at: 2024-06-25 18:45:43.127735
2024-06-25 18:45:52,641 INFO    SenderThread:14507 [job_builder.py:_get_source_type():565] is repo sourced job
2024-06-25 18:45:52,667 INFO    SenderThread:14507 [job_builder.py:build():541] adding wandb-job metadata file
2024-06-25 18:45:52,669 INFO    SenderThread:14507 [sender.py:transition_state():613] send defer: 9
2024-06-25 18:45:52,670 DEBUG   HandlerThread:14507 [handler.py:handle_request():158] handle_request: defer
2024-06-25 18:45:52,670 INFO    HandlerThread:14507 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-25 18:45:52,670 DEBUG   SenderThread:14507 [sender.py:send():378] send: artifact
2024-06-25 18:45:52,799 DEBUG   HandlerThread:14507 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-25 18:45:52,880 INFO    Thread-12 :14507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240625_184543-umnmoqlf/files/output.log
2024-06-25 18:45:54,583 INFO    SenderThread:14507 [sender.py:send_artifact():1467] sent artifact job-https___github.com_MaheepChaudhary_SAE_vs_DAS.git_gpt2_main_train.py - {'id': 'QXJ0aWZhY3Q6OTI1MTA5NTUw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE5MDQ4NDEyNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTI1MTA5NTUw', 'versionIndex': 18}}}
2024-06-25 18:45:54,584 DEBUG   SenderThread:14507 [sender.py:send_request():405] send_request: defer
2024-06-25 18:45:54,584 INFO    SenderThread:14507 [sender.py:send_request_defer():609] handle sender defer: 9
2024-06-25 18:45:54,584 INFO    SenderThread:14507 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-25 18:45:54,887 INFO    SenderThread:14507 [dir_watcher.py:finish():388] scan: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240625_184543-umnmoqlf/files
2024-06-25 18:45:54,888 INFO    SenderThread:14507 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240625_184543-umnmoqlf/files/requirements.txt requirements.txt
2024-06-25 18:45:54,888 INFO    SenderThread:14507 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240625_184543-umnmoqlf/files/output.log output.log
2024-06-25 18:45:54,891 INFO    SenderThread:14507 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240625_184543-umnmoqlf/files/config.yaml config.yaml
2024-06-25 18:45:54,893 INFO    SenderThread:14507 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240625_184543-umnmoqlf/files/wandb-summary.json wandb-summary.json
2024-06-25 18:45:54,895 INFO    SenderThread:14507 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240625_184543-umnmoqlf/files/conda-environment.yaml conda-environment.yaml
2024-06-25 18:45:54,898 INFO    SenderThread:14507 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240625_184543-umnmoqlf/files/wandb-metadata.json wandb-metadata.json
2024-06-25 18:45:54,899 INFO    SenderThread:14507 [sender.py:transition_state():613] send defer: 10
2024-06-25 18:45:54,900 DEBUG   SenderThread:14507 [sender.py:send_request():405] send_request: poll_exit
2024-06-25 18:45:54,900 DEBUG   HandlerThread:14507 [handler.py:handle_request():158] handle_request: defer
2024-06-25 18:45:54,900 INFO    HandlerThread:14507 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-25 18:45:54,900 DEBUG   SenderThread:14507 [sender.py:send_request():405] send_request: defer
2024-06-25 18:45:54,900 INFO    SenderThread:14507 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-25 18:45:54,901 INFO    SenderThread:14507 [file_pusher.py:finish():169] shutting down file pusher
2024-06-25 18:45:55,606 INFO    wandb-upload_0:14507 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240625_184543-umnmoqlf/files/requirements.txt
2024-06-25 18:45:55,628 INFO    wandb-upload_1:14507 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240625_184543-umnmoqlf/files/output.log
2024-06-25 18:45:55,675 INFO    wandb-upload_3:14507 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240625_184543-umnmoqlf/files/wandb-summary.json
2024-06-25 18:45:55,687 INFO    wandb-upload_2:14507 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240625_184543-umnmoqlf/files/config.yaml
2024-06-25 18:45:55,709 INFO    wandb-upload_4:14507 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240625_184543-umnmoqlf/files/conda-environment.yaml
2024-06-25 18:45:55,815 DEBUG   HandlerThread:14507 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-25 18:45:55,815 DEBUG   SenderThread:14507 [sender.py:send_request():405] send_request: poll_exit
2024-06-25 18:45:55,911 INFO    Thread-11 (_thread_body):14507 [sender.py:transition_state():613] send defer: 11
2024-06-25 18:45:55,912 DEBUG   HandlerThread:14507 [handler.py:handle_request():158] handle_request: defer
2024-06-25 18:45:55,912 INFO    HandlerThread:14507 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-25 18:45:55,913 DEBUG   SenderThread:14507 [sender.py:send_request():405] send_request: defer
2024-06-25 18:45:55,913 INFO    SenderThread:14507 [sender.py:send_request_defer():609] handle sender defer: 11
2024-06-25 18:45:55,913 INFO    SenderThread:14507 [file_pusher.py:join():175] waiting for file pusher
2024-06-25 18:45:55,914 INFO    SenderThread:14507 [sender.py:transition_state():613] send defer: 12
2024-06-25 18:45:55,914 DEBUG   HandlerThread:14507 [handler.py:handle_request():158] handle_request: defer
2024-06-25 18:45:55,914 INFO    HandlerThread:14507 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-25 18:45:55,914 DEBUG   SenderThread:14507 [sender.py:send_request():405] send_request: defer
2024-06-25 18:45:55,915 INFO    SenderThread:14507 [sender.py:send_request_defer():609] handle sender defer: 12
2024-06-25 18:45:55,915 INFO    SenderThread:14507 [file_stream.py:finish():601] file stream finish called
2024-06-25 18:45:56,221 INFO    SenderThread:14507 [file_stream.py:finish():605] file stream finish is done
2024-06-25 18:45:56,221 INFO    SenderThread:14507 [sender.py:transition_state():613] send defer: 13
2024-06-25 18:45:56,221 DEBUG   HandlerThread:14507 [handler.py:handle_request():158] handle_request: defer
2024-06-25 18:45:56,221 INFO    HandlerThread:14507 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-25 18:45:56,221 DEBUG   SenderThread:14507 [sender.py:send_request():405] send_request: defer
2024-06-25 18:45:56,221 INFO    SenderThread:14507 [sender.py:send_request_defer():609] handle sender defer: 13
2024-06-25 18:45:56,221 INFO    SenderThread:14507 [sender.py:transition_state():613] send defer: 14
2024-06-25 18:45:56,221 DEBUG   HandlerThread:14507 [handler.py:handle_request():158] handle_request: defer
2024-06-25 18:45:56,221 INFO    HandlerThread:14507 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-25 18:45:56,221 DEBUG   SenderThread:14507 [sender.py:send():378] send: final
2024-06-25 18:45:56,221 DEBUG   SenderThread:14507 [sender.py:send():378] send: footer
2024-06-25 18:45:56,221 DEBUG   SenderThread:14507 [sender.py:send_request():405] send_request: defer
2024-06-25 18:45:56,221 INFO    SenderThread:14507 [sender.py:send_request_defer():609] handle sender defer: 14
2024-06-25 18:45:56,221 DEBUG   HandlerThread:14507 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-25 18:45:56,222 DEBUG   SenderThread:14507 [sender.py:send_request():405] send_request: poll_exit
2024-06-25 18:45:56,222 DEBUG   HandlerThread:14507 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-25 18:45:56,222 DEBUG   SenderThread:14507 [sender.py:send_request():405] send_request: poll_exit
2024-06-25 18:45:56,222 DEBUG   HandlerThread:14507 [handler.py:handle_request():158] handle_request: server_info
2024-06-25 18:45:56,222 DEBUG   HandlerThread:14507 [handler.py:handle_request():158] handle_request: get_summary
2024-06-25 18:45:56,222 DEBUG   HandlerThread:14507 [handler.py:handle_request():158] handle_request: sampled_history
2024-06-25 18:45:56,222 DEBUG   HandlerThread:14507 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 18:45:56,222 DEBUG   SenderThread:14507 [sender.py:send_request():405] send_request: server_info
2024-06-25 18:45:56,529 INFO    MainThread:14507 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-06-25 18:45:56,529 INFO    MainThread:14507 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-06-25 18:45:56,529 INFO    MainThread:14507 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-06-25 18:45:56,530 DEBUG   HandlerThread:14507 [handler.py:handle_request():158] handle_request: shutdown
2024-06-25 18:45:56,531 INFO    HandlerThread:14507 [handler.py:finish():882] shutting down handler
2024-06-25 18:45:57,224 INFO    WriterThread:14507 [datastore.py:close():296] close: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240625_184543-umnmoqlf/run-umnmoqlf.wandb
2024-06-25 18:45:57,532 INFO    SenderThread:14507 [sender.py:finish():1545] shutting down sender
2024-06-25 18:45:57,532 INFO    SenderThread:14507 [file_pusher.py:finish():169] shutting down file pusher
2024-06-25 18:45:57,532 INFO    SenderThread:14507 [file_pusher.py:join():175] waiting for file pusher
