2024-06-27 04:28:39,259 INFO    StreamThr :90346 [internal.py:wandb_internal():85] W&B internal server running at pid: 90346, started at: 2024-06-27 04:28:39.259315
2024-06-27 04:28:40,476 DEBUG   HandlerThread:90346 [system_monitor.py:probe():223] {'os': 'macOS-14.5-arm64-arm-64bit', 'python': '3.12.3', 'heartbeatAt': '2024-06-26T22:58:40.460333', 'startedAt': '2024-06-26T22:58:39.256584', 'docker': None, 'cuda': None, 'args': ('-efp', 'continent_intervention_dataset.json', '-a', 'continent', '-d', 'cpu', '-tla', '61', '-method', 'das masking', '-t', 'train', '-e', '2'), 'state': 'running', 'program': '/Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/main_train.py', 'codePathLocal': 'main_train.py', 'codePath': 'gpt2/main_train.py', 'git': {'remote': 'https://github.com/MaheepChaudhary/SAE_vs_DAS.git', 'commit': 'a6d11aade01bfe5cd1e6a17ab6f90a9022b4c184'}, 'email': 'my email address used on my git repo', 'root': '/Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS', 'host': 'Maheeps-MacBook-Pro.local', 'username': 'maheepchaudhary', 'executable': '/Users/maheepchaudhary/miniforge3/envs/nnsight/bin/python', 'cpu_count': 11, 'cpu_count_logical': 11, 'cpu_freq': {'current': 4056, 'min': 696, 'max': 4056}, 'cpu_freq_per_core': [{'current': 4056, 'min': 696, 'max': 4056}], 'disk': {'/': {'total': 460.4317207336426, 'used': 417.87378311157227}}, 'gpuapple': {'type': 'Apple M3 Pro', 'vendor': 'sppci_vendor_Apple'}, 'memory': {'total': 18.0}}
2024-06-27 04:28:40,476 INFO    HandlerThread:90346 [system_monitor.py:probe():224] Finished collecting system info
2024-06-27 04:28:40,476 INFO    HandlerThread:90346 [system_monitor.py:probe():227] Publishing system info
2024-06-27 04:28:40,476 DEBUG   HandlerThread:90346 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-06-27 04:28:41,005 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/conda-environment.yaml
2024-06-27 04:28:45,532 DEBUG   HandlerThread:90346 [system_info.py:_save_conda():222] Saving conda packages done
2024-06-27 04:28:45,533 INFO    HandlerThread:90346 [system_monitor.py:probe():229] Finished publishing system info
2024-06-27 04:28:45,535 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 04:28:45,535 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: keepalive
2024-06-27 04:28:45,535 DEBUG   SenderThread:90346 [sender.py:send():378] send: files
2024-06-27 04:28:45,535 INFO    SenderThread:90346 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-06-27 04:28:45,598 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: python_packages
2024-06-27 04:28:45,598 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: python_packages
2024-06-27 04:28:45,599 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: stop_status
2024-06-27 04:28:45,599 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: stop_status
2024-06-27 04:28:45,996 DEBUG   SenderThread:90346 [sender.py:send():378] send: telemetry
2024-06-27 04:28:45,996 DEBUG   SenderThread:90346 [sender.py:send():378] send: telemetry
2024-06-27 04:28:45,996 DEBUG   SenderThread:90346 [sender.py:send():378] send: run
2024-06-27 04:28:46,030 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/config.yaml
2024-06-27 04:28:46,031 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/conda-environment.yaml
2024-06-27 04:28:46,031 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/wandb-metadata.json
2024-06-27 04:28:46,031 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/requirements.txt
2024-06-27 04:28:46,294 INFO    SenderThread:90346 [sender.py:send_run():996] updated run: vb8h31u8
2024-06-27 04:28:46,501 INFO    wandb-upload_0:90346 [upload_job.py:push():130] Uploaded file /var/folders/_x/mkf1szd12yv28px5ztl_sjjr0000gn/T/tmpw381qzhbwandb/fy6ltw6e-wandb-metadata.json
2024-06-27 04:28:48,040 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/output.log
2024-06-27 04:28:50,051 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/output.log
2024-06-27 04:28:50,350 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 04:28:50,351 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 04:28:50,351 DEBUG   SenderThread:90346 [sender.py:send():378] send: history
2024-06-27 04:28:50,351 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: summary_record
2024-06-27 04:28:50,351 INFO    SenderThread:90346 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-27 04:28:51,056 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/output.log
2024-06-27 04:28:51,056 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/wandb-summary.json
2024-06-27 04:28:52,061 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/output.log
2024-06-27 04:28:53,066 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/output.log
2024-06-27 04:28:54,073 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/output.log
2024-06-27 04:28:55,950 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 04:28:56,083 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/output.log
2024-06-27 04:28:56,965 DEBUG   SenderThread:90346 [sender.py:send():378] send: exit
2024-06-27 04:28:56,965 INFO    SenderThread:90346 [sender.py:send_exit():585] handling exit code: 255
2024-06-27 04:28:56,965 INFO    SenderThread:90346 [sender.py:send_exit():587] handling runtime: 16
2024-06-27 04:28:56,965 INFO    SenderThread:90346 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-27 04:28:56,966 INFO    SenderThread:90346 [sender.py:send_exit():593] send defer
2024-06-27 04:28:56,966 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: defer
2024-06-27 04:28:56,966 INFO    HandlerThread:90346 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-27 04:28:56,966 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: defer
2024-06-27 04:28:56,966 INFO    SenderThread:90346 [sender.py:send_request_defer():609] handle sender defer: 0
2024-06-27 04:28:56,966 INFO    SenderThread:90346 [sender.py:transition_state():613] send defer: 1
2024-06-27 04:28:56,966 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: defer
2024-06-27 04:28:56,966 INFO    HandlerThread:90346 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-27 04:28:56,966 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: defer
2024-06-27 04:28:56,966 INFO    SenderThread:90346 [sender.py:send_request_defer():609] handle sender defer: 1
2024-06-27 04:28:56,966 INFO    SenderThread:90346 [sender.py:transition_state():613] send defer: 2
2024-06-27 04:28:56,966 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: defer
2024-06-27 04:28:56,966 INFO    HandlerThread:90346 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-27 04:28:56,966 INFO    HandlerThread:90346 [system_monitor.py:finish():203] Stopping system monitor
2024-06-27 04:28:56,966 DEBUG   SystemMonitor:90346 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-27 04:28:56,966 DEBUG   SystemMonitor:90346 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-27 04:28:56,966 DEBUG   SystemMonitor:90346 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-27 04:28:56,966 INFO    HandlerThread:90346 [interfaces.py:finish():200] Joined cpu monitor
2024-06-27 04:28:56,967 INFO    HandlerThread:90346 [interfaces.py:finish():200] Joined disk monitor
2024-06-27 04:28:57,012 INFO    HandlerThread:90346 [interfaces.py:finish():200] Joined gpuapple monitor
2024-06-27 04:28:57,012 INFO    HandlerThread:90346 [interfaces.py:finish():200] Joined memory monitor
2024-06-27 04:28:57,012 INFO    HandlerThread:90346 [interfaces.py:finish():200] Joined network monitor
2024-06-27 04:28:57,012 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: defer
2024-06-27 04:28:57,012 INFO    SenderThread:90346 [sender.py:send_request_defer():609] handle sender defer: 2
2024-06-27 04:28:57,012 INFO    SenderThread:90346 [sender.py:transition_state():613] send defer: 3
2024-06-27 04:28:57,012 DEBUG   SenderThread:90346 [sender.py:send():378] send: telemetry
2024-06-27 04:28:57,012 DEBUG   SenderThread:90346 [sender.py:send():378] send: stats
2024-06-27 04:28:57,012 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: defer
2024-06-27 04:28:57,012 INFO    HandlerThread:90346 [handler.py:handle_request_defer():184] handle defer: 3
2024-06-27 04:28:57,012 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: defer
2024-06-27 04:28:57,012 INFO    SenderThread:90346 [sender.py:send_request_defer():609] handle sender defer: 3
2024-06-27 04:28:57,012 INFO    SenderThread:90346 [sender.py:transition_state():613] send defer: 4
2024-06-27 04:28:57,012 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: defer
2024-06-27 04:28:57,012 INFO    HandlerThread:90346 [handler.py:handle_request_defer():184] handle defer: 4
2024-06-27 04:28:57,012 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: defer
2024-06-27 04:28:57,013 INFO    SenderThread:90346 [sender.py:send_request_defer():609] handle sender defer: 4
2024-06-27 04:28:57,013 INFO    SenderThread:90346 [sender.py:transition_state():613] send defer: 5
2024-06-27 04:28:57,013 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: defer
2024-06-27 04:28:57,013 INFO    HandlerThread:90346 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-27 04:28:57,013 DEBUG   SenderThread:90346 [sender.py:send():378] send: summary
2024-06-27 04:28:57,013 INFO    SenderThread:90346 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-27 04:28:57,013 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: defer
2024-06-27 04:28:57,013 INFO    SenderThread:90346 [sender.py:send_request_defer():609] handle sender defer: 5
2024-06-27 04:28:57,013 INFO    SenderThread:90346 [sender.py:transition_state():613] send defer: 6
2024-06-27 04:28:57,013 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: defer
2024-06-27 04:28:57,013 INFO    HandlerThread:90346 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-27 04:28:57,013 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: defer
2024-06-27 04:28:57,013 INFO    SenderThread:90346 [sender.py:send_request_defer():609] handle sender defer: 6
2024-06-27 04:28:57,015 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 04:28:57,088 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/wandb-summary.json
2024-06-27 04:28:57,407 INFO    SenderThread:90346 [sender.py:transition_state():613] send defer: 7
2024-06-27 04:28:57,407 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: defer
2024-06-27 04:28:57,407 INFO    HandlerThread:90346 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-27 04:28:57,408 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: defer
2024-06-27 04:28:57,408 INFO    SenderThread:90346 [sender.py:send_request_defer():609] handle sender defer: 7
2024-06-27 04:28:57,966 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 04:28:58,093 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/config.yaml
2024-06-27 04:28:58,152 INFO    SenderThread:90346 [sender.py:transition_state():613] send defer: 8
2024-06-27 04:28:58,152 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: poll_exit
2024-06-27 04:28:58,153 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: defer
2024-06-27 04:28:58,153 INFO    HandlerThread:90346 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-27 04:28:58,153 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: defer
2024-06-27 04:28:58,153 INFO    SenderThread:90346 [sender.py:send_request_defer():609] handle sender defer: 8
2024-06-27 04:28:58,153 INFO    SenderThread:90346 [job_builder.py:build():432] Attempting to build job artifact
2024-06-27 04:28:58,154 INFO    SenderThread:90346 [job_builder.py:_get_source_type():565] is repo sourced job
2024-06-27 04:28:58,182 INFO    SenderThread:90346 [job_builder.py:build():541] adding wandb-job metadata file
2024-06-27 04:28:58,185 INFO    SenderThread:90346 [sender.py:transition_state():613] send defer: 9
2024-06-27 04:28:58,185 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: defer
2024-06-27 04:28:58,185 INFO    HandlerThread:90346 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-27 04:28:58,185 DEBUG   SenderThread:90346 [sender.py:send():378] send: artifact
2024-06-27 04:28:58,967 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 04:28:59,098 INFO    Thread-12 :90346 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/output.log
2024-06-27 04:28:59,767 INFO    SenderThread:90346 [sender.py:send_artifact():1467] sent artifact job-https___github.com_MaheepChaudhary_SAE_vs_DAS.git_gpt2_main_train.py - {'id': 'QXJ0aWZhY3Q6OTMwNDU4OTEx', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE5MDQ4NDEyNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMwNDU4OTEx', 'versionIndex': 37}}}
2024-06-27 04:28:59,767 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: defer
2024-06-27 04:28:59,767 INFO    SenderThread:90346 [sender.py:send_request_defer():609] handle sender defer: 9
2024-06-27 04:28:59,767 INFO    SenderThread:90346 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-27 04:29:00,104 INFO    SenderThread:90346 [dir_watcher.py:finish():388] scan: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files
2024-06-27 04:29:00,104 INFO    SenderThread:90346 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/requirements.txt requirements.txt
2024-06-27 04:29:00,104 INFO    SenderThread:90346 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/output.log output.log
2024-06-27 04:29:00,105 INFO    SenderThread:90346 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/config.yaml config.yaml
2024-06-27 04:29:00,105 INFO    SenderThread:90346 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/wandb-summary.json wandb-summary.json
2024-06-27 04:29:00,105 INFO    SenderThread:90346 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/conda-environment.yaml conda-environment.yaml
2024-06-27 04:29:00,107 INFO    SenderThread:90346 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/wandb-metadata.json wandb-metadata.json
2024-06-27 04:29:00,107 INFO    SenderThread:90346 [sender.py:transition_state():613] send defer: 10
2024-06-27 04:29:00,108 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: poll_exit
2024-06-27 04:29:00,108 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: defer
2024-06-27 04:29:00,108 INFO    HandlerThread:90346 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-27 04:29:00,108 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: defer
2024-06-27 04:29:00,108 INFO    SenderThread:90346 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-27 04:29:00,108 INFO    SenderThread:90346 [file_pusher.py:finish():169] shutting down file pusher
2024-06-27 04:29:00,726 INFO    wandb-upload_1:90346 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/output.log
2024-06-27 04:29:00,873 INFO    wandb-upload_3:90346 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/wandb-summary.json
2024-06-27 04:29:00,881 INFO    wandb-upload_4:90346 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/conda-environment.yaml
2024-06-27 04:29:00,889 INFO    wandb-upload_0:90346 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/requirements.txt
2024-06-27 04:29:00,919 INFO    wandb-upload_2:90346 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/files/config.yaml
2024-06-27 04:29:00,975 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 04:29:00,976 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: poll_exit
2024-06-27 04:29:01,121 INFO    Thread-11 (_thread_body):90346 [sender.py:transition_state():613] send defer: 11
2024-06-27 04:29:01,122 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: defer
2024-06-27 04:29:01,122 INFO    HandlerThread:90346 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-27 04:29:01,122 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: defer
2024-06-27 04:29:01,122 INFO    SenderThread:90346 [sender.py:send_request_defer():609] handle sender defer: 11
2024-06-27 04:29:01,122 INFO    SenderThread:90346 [file_pusher.py:join():175] waiting for file pusher
2024-06-27 04:29:01,123 INFO    SenderThread:90346 [sender.py:transition_state():613] send defer: 12
2024-06-27 04:29:01,123 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: defer
2024-06-27 04:29:01,123 INFO    HandlerThread:90346 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-27 04:29:01,123 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: defer
2024-06-27 04:29:01,123 INFO    SenderThread:90346 [sender.py:send_request_defer():609] handle sender defer: 12
2024-06-27 04:29:01,123 INFO    SenderThread:90346 [file_stream.py:finish():601] file stream finish called
2024-06-27 04:29:01,413 INFO    SenderThread:90346 [file_stream.py:finish():605] file stream finish is done
2024-06-27 04:29:01,413 INFO    SenderThread:90346 [sender.py:transition_state():613] send defer: 13
2024-06-27 04:29:01,413 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: defer
2024-06-27 04:29:01,413 INFO    HandlerThread:90346 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-27 04:29:01,413 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: defer
2024-06-27 04:29:01,413 INFO    SenderThread:90346 [sender.py:send_request_defer():609] handle sender defer: 13
2024-06-27 04:29:01,413 INFO    SenderThread:90346 [sender.py:transition_state():613] send defer: 14
2024-06-27 04:29:01,413 DEBUG   SenderThread:90346 [sender.py:send():378] send: final
2024-06-27 04:29:01,413 DEBUG   SenderThread:90346 [sender.py:send():378] send: footer
2024-06-27 04:29:01,413 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: defer
2024-06-27 04:29:01,413 INFO    HandlerThread:90346 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-27 04:29:01,413 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: defer
2024-06-27 04:29:01,413 INFO    SenderThread:90346 [sender.py:send_request_defer():609] handle sender defer: 14
2024-06-27 04:29:01,414 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 04:29:01,414 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: poll_exit
2024-06-27 04:29:01,414 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 04:29:01,414 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: poll_exit
2024-06-27 04:29:01,414 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: server_info
2024-06-27 04:29:01,414 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: get_summary
2024-06-27 04:29:01,414 DEBUG   SenderThread:90346 [sender.py:send_request():405] send_request: server_info
2024-06-27 04:29:01,415 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: sampled_history
2024-06-27 04:29:01,415 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 04:29:01,677 INFO    MainThread:90346 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-06-27 04:29:01,678 INFO    MainThread:90346 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-06-27 04:29:01,678 INFO    MainThread:90346 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-06-27 04:29:01,678 DEBUG   HandlerThread:90346 [handler.py:handle_request():158] handle_request: shutdown
2024-06-27 04:29:01,678 INFO    HandlerThread:90346 [handler.py:finish():882] shutting down handler
2024-06-27 04:29:02,415 INFO    WriterThread:90346 [datastore.py:close():296] close: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240627_042839-vb8h31u8/run-vb8h31u8.wandb
2024-06-27 04:29:02,681 INFO    SenderThread:90346 [sender.py:finish():1545] shutting down sender
2024-06-27 04:29:02,681 INFO    SenderThread:90346 [file_pusher.py:finish():169] shutting down file pusher
2024-06-27 04:29:02,681 INFO    SenderThread:90346 [file_pusher.py:join():175] waiting for file pusher
