2024-08-06 21:39:30,052 INFO    StreamThr :42206 [internal.py:wandb_internal():85] W&B internal server running at pid: 42206, started at: 2024-08-06 21:39:30.051588
2024-08-06 21:39:33,418 INFO    SenderThread:42206 [sender.py:send_request_defer():610] handle sender defer: 6
2024-08-06 21:39:33,419 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: status_report
2024-08-06 21:39:33,719 INFO    SenderThread:42206 [sender.py:transition_state():614] send defer: 7
2024-08-06 21:39:33,719 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: defer
2024-08-06 21:39:33,719 INFO    HandlerThread:42206 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-06 21:39:33,719 DEBUG   SenderThread:42206 [sender.py:send_request():406] send_request: defer
2024-08-06 21:39:33,719 INFO    SenderThread:42206 [sender.py:send_request_defer():610] handle sender defer: 7
2024-08-06 21:39:33,984 INFO    Thread-12 :42206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240806_213930-2n96z39q/files/config.yaml
2024-08-06 21:39:33,985 INFO    Thread-12 :42206 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240806_213930-2n96z39q/files/wandb-summary.json
2024-08-06 21:39:33,985 INFO    Thread-12 :42206 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240806_213930-2n96z39q/files/output.log
2024-08-06 21:39:34,421 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-06 21:39:35,426 INFO    SenderThread:42206 [sender.py:transition_state():614] send defer: 8
2024-08-06 21:39:35,426 DEBUG   SenderThread:42206 [sender.py:send_request():406] send_request: poll_exit
2024-08-06 21:39:35,426 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: defer
2024-08-06 21:39:35,427 INFO    HandlerThread:42206 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-06 21:39:35,427 DEBUG   SenderThread:42206 [sender.py:send_request():406] send_request: defer
2024-08-06 21:39:35,427 INFO    SenderThread:42206 [sender.py:send_request_defer():610] handle sender defer: 8
2024-08-06 21:39:35,428 INFO    SenderThread:42206 [job_builder.py:build():440] Attempting to build job artifact
2024-08-06 21:39:35,429 INFO    SenderThread:42206 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-06 21:39:35,463 INFO    SenderThread:42206 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-06 21:39:35,465 INFO    SenderThread:42206 [sender.py:transition_state():614] send defer: 9
2024-08-06 21:39:35,465 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: defer
2024-08-06 21:39:35,465 INFO    HandlerThread:42206 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-06 21:39:35,465 DEBUG   SenderThread:42206 [sender.py:send():379] send: artifact
2024-08-06 21:39:35,993 INFO    Thread-12 :42206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240806_213930-2n96z39q/files/output.log
2024-08-06 21:39:36,426 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-06 21:39:38,090 INFO    wandb-upload_1:42206 [upload_job.py:push():88] Uploaded file /Users/maheepchaudhary/Library/Application Support/wandb/artifacts/staging/tmpvhfwjuj0
2024-08-06 21:39:39,164 INFO    wandb-upload_0:42206 [upload_job.py:push():88] Uploaded file /var/folders/_x/mkf1szd12yv28px5ztl_sjjr0000gn/T/tmpxx3n_qiu/wandb-job.json
2024-08-06 21:39:41,099 INFO    SenderThread:42206 [sender.py:send_artifact():1537] sent artifact job-https___github.com_MaheepChaudhary_SAE_vs_DAS.git_gpt2_main_train.py - {'id': 'QXJ0aWZhY3Q6MTExMDE3ODYwNQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE5MDQ4NDEyNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTA4NjczNzQzNA==', 'versionIndex': 106}}}
2024-08-06 21:39:41,099 DEBUG   SenderThread:42206 [sender.py:send_request():406] send_request: defer
2024-08-06 21:39:41,099 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: status_report
2024-08-06 21:39:41,099 INFO    SenderThread:42206 [sender.py:send_request_defer():610] handle sender defer: 9
2024-08-06 21:39:41,100 INFO    SenderThread:42206 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-06 21:39:41,451 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: keepalive
2024-08-06 21:39:42,018 INFO    SenderThread:42206 [dir_watcher.py:finish():388] scan: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240806_213930-2n96z39q/files
2024-08-06 21:39:42,018 INFO    SenderThread:42206 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240806_213930-2n96z39q/files/requirements.txt requirements.txt
2024-08-06 21:39:42,018 INFO    SenderThread:42206 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240806_213930-2n96z39q/files/output.log output.log
2024-08-06 21:39:42,018 INFO    SenderThread:42206 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240806_213930-2n96z39q/files/config.yaml config.yaml
2024-08-06 21:39:42,019 INFO    SenderThread:42206 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240806_213930-2n96z39q/files/wandb-summary.json wandb-summary.json
2024-08-06 21:39:42,020 INFO    SenderThread:42206 [dir_watcher.py:finish():402] scan save: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240806_213930-2n96z39q/files/wandb-metadata.json wandb-metadata.json
2024-08-06 21:39:42,020 INFO    SenderThread:42206 [sender.py:transition_state():614] send defer: 10
2024-08-06 21:39:42,020 DEBUG   SenderThread:42206 [sender.py:send_request():406] send_request: poll_exit
2024-08-06 21:39:42,021 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: defer
2024-08-06 21:39:42,021 INFO    HandlerThread:42206 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-06 21:39:42,021 DEBUG   SenderThread:42206 [sender.py:send_request():406] send_request: defer
2024-08-06 21:39:42,021 INFO    SenderThread:42206 [sender.py:send_request_defer():610] handle sender defer: 10
2024-08-06 21:39:42,021 INFO    SenderThread:42206 [file_pusher.py:finish():169] shutting down file pusher
2024-08-06 21:39:42,457 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-06 21:39:42,458 DEBUG   SenderThread:42206 [sender.py:send_request():406] send_request: poll_exit
2024-08-06 21:39:42,738 INFO    wandb-upload_0:42206 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240806_213930-2n96z39q/files/output.log
2024-08-06 21:39:42,739 INFO    wandb-upload_1:42206 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240806_213930-2n96z39q/files/requirements.txt
2024-08-06 21:39:42,790 INFO    wandb-upload_3:42206 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240806_213930-2n96z39q/files/wandb-summary.json
2024-08-06 21:39:42,808 INFO    wandb-upload_2:42206 [upload_job.py:push():130] Uploaded file /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240806_213930-2n96z39q/files/config.yaml
2024-08-06 21:39:43,011 INFO    Thread-11 (_thread_body):42206 [sender.py:transition_state():614] send defer: 11
2024-08-06 21:39:43,012 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: defer
2024-08-06 21:39:43,012 INFO    HandlerThread:42206 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-06 21:39:43,013 DEBUG   SenderThread:42206 [sender.py:send_request():406] send_request: defer
2024-08-06 21:39:43,013 INFO    SenderThread:42206 [sender.py:send_request_defer():610] handle sender defer: 11
2024-08-06 21:39:43,013 INFO    SenderThread:42206 [file_pusher.py:join():175] waiting for file pusher
2024-08-06 21:39:43,014 INFO    SenderThread:42206 [sender.py:transition_state():614] send defer: 12
2024-08-06 21:39:43,014 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: defer
2024-08-06 21:39:43,014 INFO    HandlerThread:42206 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-06 21:39:43,014 DEBUG   SenderThread:42206 [sender.py:send_request():406] send_request: defer
2024-08-06 21:39:43,014 INFO    SenderThread:42206 [sender.py:send_request_defer():610] handle sender defer: 12
2024-08-06 21:39:43,014 INFO    SenderThread:42206 [file_stream.py:finish():601] file stream finish called
2024-08-06 21:39:43,350 INFO    SenderThread:42206 [file_stream.py:finish():605] file stream finish is done
2024-08-06 21:39:43,350 INFO    SenderThread:42206 [sender.py:transition_state():614] send defer: 13
2024-08-06 21:39:43,350 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: defer
2024-08-06 21:39:43,350 INFO    HandlerThread:42206 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-06 21:39:43,350 DEBUG   SenderThread:42206 [sender.py:send_request():406] send_request: defer
2024-08-06 21:39:43,350 INFO    SenderThread:42206 [sender.py:send_request_defer():610] handle sender defer: 13
2024-08-06 21:39:43,350 INFO    SenderThread:42206 [sender.py:transition_state():614] send defer: 14
2024-08-06 21:39:43,350 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: defer
2024-08-06 21:39:43,350 INFO    HandlerThread:42206 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-06 21:39:43,350 DEBUG   SenderThread:42206 [sender.py:send():379] send: final
2024-08-06 21:39:43,350 DEBUG   SenderThread:42206 [sender.py:send():379] send: footer
2024-08-06 21:39:43,350 DEBUG   SenderThread:42206 [sender.py:send_request():406] send_request: defer
2024-08-06 21:39:43,350 INFO    SenderThread:42206 [sender.py:send_request_defer():610] handle sender defer: 14
2024-08-06 21:39:43,350 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-06 21:39:43,351 DEBUG   SenderThread:42206 [sender.py:send_request():406] send_request: poll_exit
2024-08-06 21:39:43,351 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: server_info
2024-08-06 21:39:43,351 DEBUG   SenderThread:42206 [sender.py:send_request():406] send_request: server_info
2024-08-06 21:39:43,351 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-06 21:39:43,351 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: get_summary
2024-08-06 21:39:43,351 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-06 21:39:43,352 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-06 21:39:43,621 DEBUG   SenderThread:42206 [sender.py:send_request():406] send_request: poll_exit
2024-08-06 21:39:43,622 INFO    MainThread:42206 [wandb_run.py:_footer_history_summary_info():4016] rendering history
2024-08-06 21:39:43,622 INFO    MainThread:42206 [wandb_run.py:_footer_history_summary_info():4048] rendering summary
2024-08-06 21:39:43,622 INFO    MainThread:42206 [wandb_run.py:_footer_sync_info():3975] logging synced files
2024-08-06 21:39:43,623 DEBUG   HandlerThread:42206 [handler.py:handle_request():158] handle_request: shutdown
2024-08-06 21:39:43,623 INFO    HandlerThread:42206 [handler.py:finish():882] shutting down handler
2024-08-06 21:39:44,357 INFO    WriterThread:42206 [datastore.py:close():296] close: /Users/maheepchaudhary/pytorch/Projects/SAE_vs_DAS/gpt2/wandb/run-20240806_213930-2n96z39q/run-2n96z39q.wandb
2024-08-06 21:39:44,627 INFO    SenderThread:42206 [sender.py:finish():1615] shutting down sender
2024-08-06 21:39:44,627 INFO    SenderThread:42206 [file_pusher.py:finish():169] shutting down file pusher
2024-08-06 21:39:44,627 INFO    SenderThread:42206 [file_pusher.py:join():175] waiting for file pusher
